Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Engine Load*  (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Throttle Opening Angle (%),Throttle Sensor Voltage (V),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
229097,-0.78,-4.69,14.70,8,0.23,786,0.00,0.00,14.70,16,9.88,10.00,111,4.64,-10.06,2.96,1.22,0.00,0.66,14.70
229168,-0.78,-4.69,14.70,8,0.22,784,0.00,0.00,14.70,16,9.88,9.00,111,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
229239,-0.78,-4.69,14.70,8,0.22,798,0.00,0.00,14.70,16,9.88,8.50,111,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
229309,-0.78,-4.69,14.59,8,0.22,801,0.00,0.00,14.70,16,9.88,8.00,111,4.64,-10.07,2.94,1.22,0.00,0.66,14.70
229380,-0.78,-4.69,14.70,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,111,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
229450,-0.78,-4.69,14.59,8,0.23,780,0.00,0.00,14.70,16,9.88,10.50,111,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
229522,-0.78,-4.69,14.59,8,0.23,782,0.00,0.00,14.70,16,9.88,10.50,111,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
229592,-0.78,-4.69,14.70,8,0.23,777,0.00,0.00,14.70,16,9.88,11.00,111,4.64,-10.06,2.98,1.22,0.00,0.66,14.70
229663,-0.78,-4.69,14.81,8,0.22,788,0.00,0.00,14.70,16,9.88,9.50,111,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
229733,-0.78,-4.69,14.70,8,0.23,791,0.00,0.00,14.70,16,9.88,9.50,111,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
229804,0.00,-4.69,14.81,8,0.22,794,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.96,1.22,0.00,0.66,14.70
229875,-0.78,-4.69,14.70,8,0.23,795,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.94,1.22,0.00,0.66,14.70
229946,-0.78,-4.69,14.70,8,0.22,795,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
230017,-0.78,-4.69,14.59,8,0.23,794,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.96,1.22,0.00,0.66,14.80
230087,-0.78,-4.69,14.70,8,0.22,797,0.00,0.00,14.70,16,9.88,8.50,109,4.64,-10.06,2.96,1.20,0.00,0.66,14.80
230158,-0.78,-4.69,14.59,8,0.22,782,0.00,0.00,14.70,16,9.88,10.50,109,4.64,-10.07,2.96,1.20,0.00,0.66,14.80
230229,-0.78,-4.69,14.59,8,0.23,790,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.09,2.94,1.20,0.00,0.66,14.80
230299,-0.78,-4.69,14.70,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.94,1.22,0.00,0.66,14.80
230371,-0.78,-4.69,14.59,8,0.23,796,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.07,2.96,1.20,0.00,0.66,14.70
230441,-0.78,-4.69,14.70,8,0.22,798,0.00,0.00,14.70,16,9.88,8.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
230512,-0.78,-4.69,14.70,8,0.22,790,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.94,1.20,0.00,0.66,14.70
230583,-0.78,-4.69,14.59,8,0.22,803,0.00,0.00,14.70,16,9.88,8.00,109,4.64,-10.09,2.94,1.22,0.00,0.66,14.70
230653,-0.78,-4.69,14.59,8,0.22,797,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.09,2.96,1.20,0.00,0.66,14.70
230724,-0.78,-4.69,14.59,8,0.22,799,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.94,1.20,0.00,0.66,14.70
230795,-0.78,-4.69,14.59,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.11,2.94,1.20,0.00,0.66,14.70
230866,-0.78,-4.69,14.59,8,0.22,789,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.96,1.20,0.00,0.66,14.70
230937,-0.78,-4.69,14.47,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.11,2.94,1.20,0.00,0.66,14.70
231007,-0.78,-4.69,14.59,8,0.22,797,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.96,1.22,0.00,0.66,14.70
231077,-0.78,-4.69,14.59,8,0.22,778,0.00,0.00,14.70,16,9.88,11.00,109,4.64,-10.07,2.92,1.20,0.00,0.66,14.70
231149,-0.78,-4.69,14.59,8,0.23,783,0.00,0.00,14.70,16,9.88,10.50,109,4.64,-10.06,2.94,1.18,0.00,0.66,14.70
231219,-0.78,-4.69,14.70,8,0.23,791,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
231290,-0.78,-4.69,14.59,8,0.22,787,0.00,0.00,14.70,16,9.88,10.00,109,4.64,-10.06,2.96,1.22,0.00,0.66,14.70
231360,-0.78,-4.69,14.70,8,0.22,788,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
231432,-0.78,-4.69,14.70,8,0.22,781,0.00,0.00,14.70,16,9.88,10.50,109,4.64,-10.06,2.96,1.18,0.00,0.66,14.70
231502,-0.78,-4.69,14.70,8,0.22,790,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.92,1.22,0.00,0.66,14.70
231572,-0.78,-4.69,14.59,8,0.22,791,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.92,1.20,0.00,0.66,14.70
231643,-1.56,-4.69,14.59,8,0.22,803,0.00,0.00,14.70,16,9.88,8.50,109,4.64,-10.07,2.92,1.18,0.00,0.66,14.70
231714,-0.78,-4.69,14.47,8,0.22,799,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
231785,-1.56,-4.69,14.47,8,0.22,793,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
231856,-1.56,-4.69,14.36,8,0.23,794,0.00,0.00,14.70,16,9.88,10.50,109,4.64,-10.09,2.94,1.20,0.00,0.66,14.70
231927,-0.78,-4.69,14.59,8,0.23,779,0.00,0.00,14.70,16,9.88,10.50,109,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
231997,-0.78,-4.69,14.59,8,0.23,784,0.00,0.00,14.70,16,9.88,10.00,109,4.64,-10.06,2.96,1.22,0.00,0.66,14.60
232067,-0.78,-4.69,14.59,8,0.23,789,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
232139,-0.78,-4.69,14.70,8,0.23,790,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
232209,-0.78,-4.69,14.70,8,0.22,793,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.94,1.22,0.00,0.66,14.60
232280,-0.78,-4.69,14.70,8,0.22,801,0.00,0.00,14.70,16,9.88,8.00,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.60
232351,-0.78,-4.69,14.70,8,0.22,798,0.00,0.00,14.70,16,9.88,8.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
232422,-0.78,-4.69,14.70,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.09,2.96,1.20,0.00,0.66,14.70
232492,-0.78,-4.69,14.70,8,0.22,786,0.00,0.00,14.70,16,9.88,10.00,109,4.64,-10.07,2.94,1.22,0.00,0.66,14.70
232562,-0.78,-4.69,14.70,8,0.22,790,0.00,0.00,14.70,16,9.88,10.00,109,4.64,-10.07,2.96,1.20,0.00,0.66,14.70
232633,-0.78,-4.69,14.59,8,0.22,786,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.96,1.20,0.00,0.66,14.70
232704,-0.78,-4.69,14.70,8,0.22,796,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.94,1.22,0.00,0.66,14.70
232774,-0.78,-4.69,14.70,8,0.22,793,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.94,1.20,0.00,0.66,14.80
232845,-0.78,-4.69,14.81,8,0.22,796,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.94,1.18,0.00,0.66,14.80
232917,-0.78,-4.69,14.70,8,0.22,787,0.00,0.00,14.70,16,9.88,10.00,109,4.64,-10.07,2.94,1.22,0.00,0.66,14.80
232987,-0.78,-4.69,14.70,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.92,1.22,0.00,0.66,14.70
233058,-0.78,-4.69,14.81,8,0.23,777,0.00,0.00,14.70,16,9.88,11.00,109,4.64,-10.07,2.94,1.20,0.00,0.66,14.70
233130,0.00,-4.69,14.81,8,0.22,788,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.70
233200,-0.78,-4.69,14.70,8,0.22,796,0.00,0.00,14.70,16,9.88,9.00,109,4.64,-10.06,2.94,1.22,0.00,0.66,14.80
233270,0.00,-4.69,14.81,8,0.22,799,0.00,0.00,14.70,16,9.88,8.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.80
233342,-0.78,-4.69,14.81,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.94,1.20,0.00,0.66,14.80
233412,-0.78,-4.69,14.70,8,0.22,786,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.94,1.20,0.00,0.66,14.80
233482,0.00,-4.69,14.70,8,0.22,790,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.07,2.92,1.22,0.00,0.66,14.80
233553,0.00,-4.69,14.81,8,0.22,790,0.00,0.00,14.70,16,9.88,8.50,109,4.64,-10.07,2.94,1.18,0.00,0.66,14.80
233624,0.00,-4.69,14.70,8,0.22,798,0.00,0.00,14.70,16,9.88,8.50,109,4.64,-10.07,2.92,1.20,0.00,0.66,14.80
233695,0.00,-4.69,14.70,8,0.22,793,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.09,2.94,1.22,0.00,0.66,14.80
233766,0.00,-4.69,14.81,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.09,2.94,1.20,0.00,0.66,14.80
233837,0.00,-4.69,14.81,8,0.22,779,0.00,0.00,14.70,16,9.88,11.00,109,4.64,-10.07,2.94,1.20,0.00,0.66,14.80
233907,-0.78,-4.69,14.70,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.06,2.94,1.22,0.00,0.66,14.80
233978,-0.78,-4.69,14.70,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,109,4.64,-10.11,2.92,1.20,0.00,0.66,14.80
234049,-0.78,-4.69,14.70,8,0.22,800,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.06,2.92,1.18,0.00,0.66,14.80
234119,-0.78,-4.69,14.59,8,0.22,798,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.11,2.94,1.20,0.00,0.66,14.80
234191,-0.78,-4.69,14.59,8,0.22,799,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.07,2.92,1.22,0.00,0.66,14.80
234262,-0.78,-4.69,14.59,8,0.22,799,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.09,2.92,1.20,0.00,0.66,14.80
234333,-0.78,-4.69,14.59,8,0.22,795,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.96,1.20,0.00,0.66,14.80
234403,-0.78,-4.69,14.59,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.11,2.96,1.22,0.00,0.66,14.70
234473,-0.78,-4.69,14.70,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.96,1.20,0.00,0.66,14.70
234544,-0.78,-4.69,14.70,8,0.22,788,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.11,2.96,1.20,0.00,0.66,14.70
234615,0.00,-4.69,14.70,8,0.22,793,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.09,2.96,1.20,0.00,0.66,14.70
234685,0.00,-4.69,14.70,8,0.22,800,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.11,2.96,1.22,0.00,0.66,14.70
234756,0.00,-4.69,14.70,8,0.22,799,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.09,2.94,1.20,0.00,0.66,14.70
234827,0.00,-4.69,14.81,8,0.22,802,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.11,2.96,1.20,0.00,0.66,14.70
234898,0.00,-4.69,14.70,8,0.22,793,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.09,2.96,1.20,0.00,0.66,14.70
234969,-0.78,-4.69,14.59,8,0.22,803,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.11,2.92,1.22,0.00,0.66,14.80
235040,-0.78,-4.69,14.59,8,0.22,799,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.11,2.94,1.20,0.00,0.66,14.80
235110,-0.78,-4.69,14.59,8,0.22,798,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.09,2.94,1.20,0.00,0.66,14.80
235180,-0.78,-4.69,14.47,8,0.22,798,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.11,2.94,1.20,0.00,0.66,14.80
235251,-0.78,-4.69,14.59,8,0.22,798,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.94,1.22,0.00,0.66,14.70
235322,-0.78,-4.69,14.59,8,0.22,797,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.11,2.96,1.20,0.00,0.66,14.70
235393,-0.78,-4.69,14.59,8,0.22,788,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.94,1.20,0.00,0.66,14.70
235463,-0.78,-4.69,14.59,8,0.22,789,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.11,2.92,1.22,0.00,0.66,14.70
235534,0.00,-4.69,14.70,8,0.22,798,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.92,1.20,0.00,0.66,14.70
235605,-0.78,-4.69,14.70,8,0.23,792,0.00,0.00,14.70,16,9.88,10.00,108,4.64,-10.06,2.92,1.20,0.00,0.66,14.70
235677,0.00,-4.69,14.70,8,0.22,786,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.06,2.94,1.22,0.00,0.66,14.70
235747,0.00,-4.69,14.81,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.92,1.20,0.00,0.66,14.70
235817,0.00,-4.69,14.81,8,0.22,802,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.07,2.92,1.18,0.00,0.66,14.70
235888,-0.78,-4.69,14.70,8,0.22,802,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.09,2.92,1.20,0.00,0.66,14.70
235959,0.00,-4.69,14.70,8,0.23,782,0.00,0.00,14.70,16,9.88,11.00,108,4.64,-10.07,2.96,1.22,0.00,0.66,14.80
236030,0.00,-4.69,14.81,8,0.22,785,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.06,2.94,1.20,0.00,0.66,14.80
236101,0.00,-4.69,14.70,8,0.22,792,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.06,2.94,1.18,0.00,0.66,14.80
236171,0.00,-4.69,14.70,8,0.22,801,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.06,2.94,1.22,0.00,0.64,14.80
236242,0.00,-4.69,14.70,8,0.22,802,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.06,2.94,1.20,0.00,0.66,14.80
236313,0.00,-4.69,14.81,8,0.22,786,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.06,2.94,1.20,0.00,0.66,14.80
236383,0.00,-4.69,14.81,8,0.22,784,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.07,2.94,1.22,0.00,0.66,14.80
236455,0.00,-4.69,14.81,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.06,2.94,1.20,0.00,0.66,14.80
236525,0.00,-4.69,14.81,8,0.23,784,0.00,0.00,14.70,16,9.88,10.50,108,4.64,-10.06,2.96,1.18,0.00,0.66,14.80
236595,0.00,-4.69,14.81,8,0.22,794,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.94,1.20,0.00,0.66,14.80
236666,0.00,-4.69,14.81,8,0.23,794,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.06,2.94,1.22,0.00,0.66,14.80
236737,0.00,-4.69,14.81,8,0.22,793,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.06,2.94,1.20,0.00,0.66,14.80
236808,0.00,-4.69,14.70,8,0.22,800,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.09,2.92,1.18,0.00,0.64,14.90
236878,0.00,-4.69,14.81,8,0.22,798,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.11,2.92,1.20,0.00,0.64,14.80
236949,0.00,-4.69,14.81,8,0.22,803,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.11,2.92,1.22,0.00,0.64,14.80
237019,0.00,-4.69,14.70,8,0.22,798,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.11,2.92,1.20,0.00,0.64,14.90
237091,0.00,-4.69,14.81,8,0.22,796,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.11,2.92,1.20,0.00,0.66,14.80
237161,0.00,-4.69,14.70,8,0.22,800,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.11,2.94,1.22,0.00,0.66,14.80
237232,0.00,-4.69,14.70,8,0.22,802,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.11,2.94,1.20,0.00,0.64,14.80
237302,0.00,-4.69,14.70,8,0.22,800,0.00,0.00,14.70,16,9.88,10.00,108,4.64,-10.11,2.92,1.18,0.00,0.64,14.80
237374,0.00,-4.69,14.70,8,0.22,804,0.00,0.00,14.70,16,9.88,8.50,108,4.64,-10.11,2.92,1.20,0.00,0.66,14.80
237444,0.00,-4.69,14.70,8,0.22,790,0.00,0.00,14.70,16,9.88,10.00,108,4.64,-10.11,2.94,1.22,0.00,0.64,14.80
237515,0.00,-4.69,14.70,8,0.22,800,0.00,0.00,14.70,16,9.88,9.00,108,4.64,-10.11,2.92,1.20,0.00,0.66,14.80
237586,0.00,-4.69,14.59,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.11,2.94,1.20,0.00,0.64,14.80
237656,0.00,-4.69,14.59,8,0.22,799,0.00,0.00,14.70,16,9.88,9.50,108,4.64,-10.07,2.94,1.20,0.00,0.66,14.80
237727,-0.78,-4.69,14.47,8,0.22,793,0.00,0.00,14.70,16,9.88,10.00,108,4.64,-10.09,2.92,1.20,0.00,0.64,14.80
237797,-0.78,-4.69,14.59,8,0.22,797,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.07,2.92,1.18,0.00,0.64,14.80
237868,-0.78,-4.69,14.47,8,0.22,793,0.00,0.00,14.70,16,9.88,11.50,106,4.64,-10.09,2.90,1.20,0.00,0.66,14.70
237939,0.00,-4.69,14.59,8,0.22,776,0.00,0.00,14.70,16,9.88,10.00,106,4.64,-10.09,2.92,1.22,0.00,0.64,14.70
238009,0.00,-4.69,14.59,8,0.22,789,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.09,2.92,1.18,0.00,0.66,14.70
238080,0.00,-4.69,14.59,8,0.22,800,0.00,0.00,14.70,16,9.88,9.00,106,4.64,-10.09,2.92,1.20,0.00,0.66,14.60
238152,0.00,-4.69,14.81,8,0.22,806,0.00,0.00,14.70,16,9.88,8.00,106,4.64,-10.11,2.92,1.22,0.00,0.64,14.70
238222,0.00,-4.69,14.70,8,0.22,808,0.00,0.00,14.70,16,9.88,8.00,106,4.64,-10.11,2.92,1.20,0.00,0.66,14.70
238293,0.00,-4.69,14.81,8,0.22,802,0.00,0.00,14.70,16,9.88,9.00,106,4.64,-10.11,2.90,1.18,0.00,0.66,14.70
238363,0.00,-4.69,14.70,8,0.22,785,0.00,0.00,14.70,16,9.88,10.50,106,4.64,-10.11,2.92,1.20,0.00,0.64,14.70
238435,-0.78,-4.69,14.70,8,0.22,789,0.00,0.00,14.70,16,9.88,10.50,106,4.64,-10.11,2.90,1.22,0.00,0.64,14.70
238505,-0.78,-4.69,14.59,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.11,2.92,1.20,0.00,0.64,14.70
238576,0.00,-4.69,14.59,8,0.22,796,0.00,0.00,14.70,16,9.88,9.00,106,4.64,-10.11,2.92,1.18,0.00,0.64,14.70
238646,-0.78,-4.69,14.59,8,0.22,795,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.11,2.92,1.20,0.00,0.64,14.70
238717,0.00,-4.69,14.59,8,0.22,794,0.00,0.00,14.70,16,9.88,9.00,106,4.64,-10.09,2.94,1.22,0.00,0.66,14.70
238788,0.00,-4.69,14.59,8,0.22,798,0.00,0.00,14.70,16,9.88,10.50,106,4.64,-10.11,2.92,1.20,0.00,0.66,14.70
238859,0.00,-4.69,14.70,8,0.22,784,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.11,2.92,1.22,0.00,0.66,14.70
238929,0.00,-4.69,14.70,8,0.22,792,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.11,2.94,1.20,0.00,0.64,14.70
239000,0.00,-4.69,14.70,8,0.22,796,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.09,2.92,1.20,0.00,0.64,14.70
239071,0.00,-4.69,14.70,8,0.22,802,0.00,0.00,14.70,16,9.88,8.50,106,4.64,-10.11,2.94,1.20,0.00,0.66,14.70
239142,0.00,-4.69,14.70,8,0.22,796,0.00,0.00,14.70,16,9.88,9.50,106,4.64,-10.09,2.96,1.22,0.00,0.66,14.70
239213,0.00,-4.69,14.81,8,0.22,802,0.00,0.00,14.70,16,9.88,8.50,106,4.64,-10.09,2.94,1.20,0.00,0.66,14.70
239283,0.00,-4.69,14.70,8,0.22,808,0.00,0.00,14.70,16,9.88,8.00,106,4.64,-10.09,2.94,1.20,0.00,0.66,14.70
239354,0.00,-4.69,14.70,8,0.22,804,0.00,0.00,14.70,16,9.88,8.50,106,4.64,-10.11,2.96,1.20,0.00,0.66,14.80
239425,0.00,-4.69,14.70,8,0.22,783,0.00,0.00,14.70,16,9.88,11.00,106,4.64,-10.09,2.96,1.22,2.35,0.70,14.80
239495,0.00,-4.69,14.70,8,0.30,792,0.00,0.00,11.66,16,13.05,9.50,106,4.64,-9.98,3.05,1.28,8.24,0.90,14.80
239566,0.00,-3.91,14.70,8,0.57,792,0.00,0.00,11.10,16,16.21,12.50,106,5.95,-7.43,6.84,1.68,7.84,0.92,14.80
239637,0.00,-3.91,14.70,8,0.65,804,0.00,0.00,12.95,16,22.19,19.50,106,7.25,-6.34,11.80,1.86,0.00,0.64,14.80
239708,0.00,-3.91,14.81,8,0.59,852,0.00,0.00,16.10,16,23.24,15.50,106,8.71,-7.14,4.11,1.48,0.00,0.64,14.80
239778,0.00,-3.91,14.70,8,0.46,1070,0.00,0.00,17.16,16,15.51,9.50,106,6.38,-8.01,3.29,1.22,0.00,0.64,14.80
239849,-4.69,-3.91,14.01,8,0.35,1195,0.00,0.00,16.88,16,13.05,5.50,106,5.37,-8.97,2.81,1.18,0.00,0.64,14.80
239920,-6.25,-4.69,13.21,8,0.28,1242,0.00,0.00,16.39,16,10.94,2.50,106,5.08,-9.71,2.70,1.18,0.00,0.64,14.90
239991,-9.38,-4.69,12.17,8,0.23,1309,0.00,0.00,15.87,16,10.94,2.50,106,4.64,-10.21,2.72,1.18,0.00,0.64,14.10
240061,-10.94,-4.69,11.83,8,0.20,1305,0.00,0.00,15.45,16,10.94,2.50,106,4.21,-10.58,2.83,1.20,0.00,0.64,13.50
240133,-12.50,-4.69,11.48,8,0.18,1231,0.00,0.00,14.71,16,10.59,2.50,106,3.92,-10.73,3.03,1.20,0.00,0.64,13.50
240203,-13.28,-4.69,11.60,8,0.17,1157,0.00,0.00,14.71,16,10.23,2.00,106,3.92,-10.83,3.14,1.22,0.00,0.64,12.90
240275,-13.28,-4.69,11.60,8,0.19,1092,0.00,0.00,13.62,16,9.88,2.00,106,3.92,-10.73,3.27,1.24,0.00,0.66,12.70
240345,-14.06,-4.69,11.60,8,0.21,1023,0.00,0.00,13.47,16,9.88,9.50,106,4.06,-10.64,3.38,1.26,2.75,0.74,12.70
240416,-14.84,-4.69,11.94,8,0.38,965,0.00,0.00,10.50,16,10.94,15.50,106,4.06,-10.48,3.50,1.36,9.80,0.96,12.50
240487,-14.06,-3.91,12.06,8,0.57,963,0.00,0.00,11.50,16,21.48,18.00,106,5.08,-7.08,14.49,1.80,12.94,1.06,12.40
240557,-11.72,-3.91,13.44,8,0.72,940,0.00,0.00,12.83,16,21.84,21.00,106,7.69,-4.25,19.93,2.08,10.59,1.02,12.40
240628,-7.03,-3.91,14.13,8,0.77,1068,0.00,0.00,15.70,16,29.57,25.50,106,11.32,-3.33,15.17,1.62,0.00,0.64,12.40
240699,-5.47,-3.91,15.62,8,0.56,1254,0.00,0.00,17.63,16,27.46,27.50,106,7.84,-6.21,4.49,1.30,0.00,0.64,14.10
240769,-7.81,-3.91,15.73,8,0.38,1636,0.00,0.00,17.44,16,21.84,24.50,106,5.95,-8.43,3.18,1.22,0.00,0.64,16.00
240840,-11.72,-4.69,14.81,8,0.26,1850,0.00,0.00,16.41,16,16.56,19.00,106,4.79,-9.94,2.98,1.20,0.00,0.64,16.00
240911,-14.06,-4.69,13.55,8,0.18,1905,0.00,0.00,15.78,16,11.99,14.00,106,4.21,-10.48,2.83,1.20,0.00,0.64,15.30
240982,-14.06,-4.69,13.21,8,0.14,1853,0.00,0.00,14.72,16,11.99,11.50,106,3.63,-11.12,3.11,1.24,0.00,0.66,14.50
241052,-14.06,-4.69,13.32,8,0.13,1768,0.00,0.00,14.71,16,11.99,11.50,106,3.34,-11.35,3.63,1.28,1.96,0.74,14.10
241123,-14.06,-4.69,13.55,8,0.20,1676,0.00,0.00,11.22,16,14.45,11.50,106,3.34,-11.22,4.79,1.44,10.20,0.94,14.10
241194,-11.72,-4.69,14.47,8,0.47,1636,0.00,0.00,11.88,16,31.33,14.00,106,4.35,-8.68,9.00,1.84,15.69,1.16,14.00
241265,-10.16,-3.91,15.04,8,0.66,1630,0.00,0.00,13.03,16,36.95,30.50,106,8.42,-4.70,24.84,2.28,13.73,1.12,14.60
241336,-14.84,-3.91,13.67,8,0.71,1844,0.00,0.00,16.08,16,42.23,36.50,106,10.74,-3.85,26.54,2.24,1.18,0.72,14.60
241407,-12.50,-3.91,14.81,8,0.50,2116,0.00,0.00,17.39,16,39.41,39.50,106,9.72,-7.04,5.88,1.84,0.00,0.64,14.20
