Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
540826,14.47,0.13,814,0.00,0.00,16,14.10,22.00,4.93,3.58,-1.18,0.64
540998,14.93,0.13,820,0.00,0.00,16,14.10,22.00,5.08,3.63,-1.18,0.64
541170,15.85,0.13,833,0.00,0.00,16,14.10,21.50,5.08,3.63,-1.18,0.64
541358,16.42,0.14,823,0.00,0.00,16,14.10,21.00,5.22,3.70,-1.18,0.64
541529,16.54,0.13,840,0.00,0.00,16,14.10,20.00,5.22,3.73,-1.18,0.64
541701,16.54,0.12,851,0.00,0.00,16,14.10,16.50,5.22,3.56,-1.18,0.64
541873,16.65,0.12,862,0.00,0.00,16,14.10,15.00,4.93,3.28,-1.18,0.64
542045,16.65,0.13,784,0.00,0.00,16,14.10,18.00,4.93,3.38,-1.18,0.64
542217,16.65,0.13,799,0.00,0.00,16,14.10,20.00,5.08,3.58,-1.18,0.64
542389,16.54,0.12,856,0.00,0.00,16,14.10,13.50,4.93,3.38,-1.18,0.64
542561,16.54,0.12,834,0.00,0.00,16,14.10,15.50,4.93,3.38,-1.18,0.64
542733,16.31,0.13,819,0.00,0.00,16,14.10,17.00,4.93,3.47,-1.18,0.64
542920,16.19,0.12,836,0.00,0.00,16,14.10,16.00,4.93,3.47,-1.18,0.64
543092,16.19,0.12,847,0.00,0.00,16,14.10,13.50,4.93,3.38,-1.18,0.64
543264,16.19,0.13,819,0.00,0.00,16,14.10,16.50,4.93,3.42,-1.18,0.64
543436,16.08,0.13,810,0.00,0.00,16,14.10,17.00,4.93,3.42,-1.18,0.64
543608,15.96,0.13,803,0.00,0.00,16,14.10,17.00,5.08,3.40,-1.18,0.64
543779,15.96,0.12,810,0.00,0.00,16,14.10,15.50,4.93,3.36,-1.18,0.64
543951,15.85,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.33,-1.18,0.64
544123,15.62,0.12,809,0.00,0.00,16,14.10,15.50,4.93,3.31,-1.18,0.64
544310,15.16,0.12,800,0.00,0.00,16,14.10,16.00,4.93,3.33,-1.18,0.64
544482,15.27,0.12,813,0.00,0.00,16,14.10,15.50,5.08,3.33,-1.18,0.64
544654,15.27,0.12,825,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.18,0.64
544826,15.50,0.12,796,0.00,0.00,16,14.10,16.00,4.93,3.31,-1.18,0.64
544998,15.39,0.13,803,0.00,0.00,16,14.10,15.50,4.93,3.36,-1.18,0.64
545170,15.39,0.12,813,0.00,0.00,16,14.10,13.50,5.08,3.36,-1.18,0.64
545342,15.39,0.12,824,0.00,0.00,16,14.10,12.50,4.93,3.31,-1.18,0.64
545514,15.27,0.12,818,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.18,0.64
545701,15.27,0.13,806,0.00,0.00,16,14.10,14.50,4.93,3.33,-1.18,0.64
545873,15.27,0.12,816,0.00,0.00,16,14.10,13.50,4.93,3.33,-1.18,0.64
546045,15.16,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.18,0.64
546217,15.04,0.13,802,0.00,0.00,16,14.10,15.00,4.93,3.31,-1.18,0.64
546389,14.93,0.12,804,0.00,0.00,16,14.10,14.50,4.93,3.33,-1.18,0.64
546560,14.93,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.18,0.64
546732,15.16,0.12,824,0.00,0.00,16,14.10,12.50,4.93,3.28,-1.18,0.64
546904,15.04,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
547092,15.04,0.12,801,0.00,0.00,16,14.10,14.50,4.93,3.33,-1.18,0.64
547264,14.93,0.12,820,0.00,0.00,16,14.10,12.50,4.93,3.31,-1.18,0.64
547435,14.81,0.12,836,0.00,0.00,16,14.10,11.50,4.93,3.23,-1.18,0.64
547607,14.93,0.12,812,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.18,0.64
547795,14.93,0.13,789,0.00,0.00,16,14.10,16.00,4.93,3.33,-1.18,0.64
547967,14.81,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.33,-1.18,0.64
548138,14.70,0.12,834,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.18,0.64
548310,14.70,0.12,826,0.00,0.00,16,14.10,12.50,4.93,3.23,-1.18,0.64
548482,14.70,0.14,822,0.00,0.00,16,14.10,13.00,4.93,3.56,-1.18,0.68
548654,14.70,0.19,848,0.00,0.00,16,14.80,14.00,5.37,4.75,-1.18,0.72
548826,14.81,0.19,998,0.00,0.00,16,17.62,16.50,6.24,6.51,-1.18,0.74
549013,14.70,0.18,1232,0.00,0.00,16,21.13,18.50,6.53,7.37,-1.18,0.76
549185,12.75,0.18,1310,0.00,0.00,16,24.30,23.00,6.53,8.03,-1.49,0.78
549357,14.36,0.20,1407,0.00,0.00,16,26.05,25.00,6.53,9.22,-1.49,0.80
549529,15.16,0.20,1520,0.00,0.00,16,27.81,26.50,6.67,10.08,-1.49,0.82
549701,15.50,0.20,1569,0.00,0.00,16,29.57,28.50,6.82,10.64,-1.49,0.82
549873,15.04,0.20,1609,0.00,0.00,16,29.92,29.50,6.82,10.94,-1.49,0.84
550045,15.04,0.21,1622,0.00,0.00,16,29.92,29.50,6.96,11.61,-1.49,0.84
550216,14.93,0.25,1597,0.00,0.00,16,29.57,29.00,7.40,12.59,-1.49,0.88
550388,15.04,0.26,1611,0.00,0.00,16,30.27,29.50,7.98,13.96,-1.49,0.90
550576,14.59,0.28,1656,0.00,0.00,16,32.03,30.50,8.27,15.25,-1.49,0.90
550748,14.47,0.28,1677,0.00,0.00,16,32.38,31.50,8.56,15.63,-1.49,0.92
550920,14.70,0.28,1725,0.00,0.00,16,33.44,33.00,8.71,16.44,-1.49,0.92
551091,15.04,0.30,1702,0.00,0.00,16,33.44,33.00,8.85,16.74,-1.49,0.94
551263,15.27,0.31,1645,0.00,0.00,16,33.09,32.50,9.14,16.67,-1.49,0.94
551435,15.16,0.33,1568,0.00,0.00,16,33.09,32.50,9.58,16.89,-1.49,0.94
551607,15.04,0.33,1439,0.00,0.00,16,31.33,31.50,10.01,16.51,-1.49,0.94
551779,14.70,0.36,1319,0.00,0.00,16,28.16,27.00,10.59,15.85,-1.49,0.94
551966,14.70,0.32,1528,0.00,0.00,16,32.38,32.00,10.59,16.22,-1.49,0.94
552138,15.27,0.32,1620,0.00,0.00,16,33.79,32.50,10.59,17.03,-1.49,0.96
552310,15.96,0.33,1716,0.00,0.00,16,35.55,34.00,10.16,18.10,-1.18,0.96
552482,15.39,0.32,1844,0.00,0.00,16,37.30,36.50,9.87,19.35,-1.18,0.98
552654,15.27,0.32,1908,0.00,0.00,16,38.71,37.50,9.87,19.90,-0.89,1.00
552826,15.16,0.30,2028,0.00,0.00,16,40.47,39.50,9.87,20.32,-0.58,1.00
552998,15.27,0.31,2101,0.00,0.00,16,41.17,40.00,9.87,21.80,-0.58,1.02
553185,17.69,0.33,2234,0.00,0.00,16,42.58,42.00,10.01,23.53,-0.58,1.04
553357,16.54,0.35,2356,0.00,0.00,16,43.28,42.50,10.45,27.25,-0.27,1.06
553529,14.70,0.39,2522,0.00,0.00,16,39.06,41.50,10.74,30.39,0.97,1.12
553701,13.67,0.41,2642,0.00,0.00,16,38.01,37.50,11.61,36.27,1.88,1.14
553872,13.67,0.41,2846,0.00,0.00,16,38.71,37.00,11.75,39.30,1.57,1.16
554044,14.01,0.40,3032,0.00,0.00,16,38.71,37.50,11.75,40.81,1.57,1.14
554216,13.78,0.38,3178,0.00,0.00,16,40.12,39.50,11.61,40.82,0.97,1.12
554388,13.67,0.36,3326,0.00,0.00,16,42.23,41.50,11.32,39.43,-0.27,1.10
554560,14.01,0.28,3450,0.00,0.00,16,44.34,42.50,10.16,34.67,-4.25,0.78
554732,11.60,0.12,3339,0.00,0.00,16,-5.94,-2.50,4.79,12.41,-4.25,0.64
554919,13.67,0.15,2960,0.00,0.00,16,-9.80,-7.50,4.21,14.79,-4.25,0.64
555091,17.80,0.15,2621,0.00,0.00,16,-10.16,-10.50,4.21,13.26,-3.94,0.64
555263,23.77,0.15,2445,0.00,0.00,16,-1.37,-10.50,4.06,12.37,-3.35,0.64
555435,23.66,0.13,2122,0.00,0.00,16,14.45,14.50,3.92,9.08,-1.80,0.64
555607,23.89,0.14,1815,0.00,0.00,16,14.10,14.00,3.92,8.39,-1.49,0.66
555779,24.00,0.22,1646,0.00,0.00,16,25.00,18.50,5.08,10.94,-1.49,0.86
555950,23.20,0.20,2170,0.00,0.00,16,39.77,39.00,6.53,14.53,-2.11,0.88
556138,13.90,0.25,2116,0.00,0.00,16,39.77,39.50,7.11,15.92,-1.80,0.92
556310,13.21,0.39,2122,0.00,0.00,16,36.60,39.50,9.58,26.21,0.35,1.14
556482,12.63,0.45,2163,0.00,0.00,16,32.73,13.00,12.48,32.18,3.73,1.26
556654,13.21,0.46,2202,0.00,0.00,16,33.44,31.50,13.06,34.21,6.48,1.30
556825,14.36,0.47,2270,0.00,0.00,16,32.38,31.00,13.49,36.02,6.79,1.34
556997,14.47,0.49,2376,0.00,0.00,16,32.03,32.50,13.64,36.19,6.79,1.34
557169,14.93,0.50,2468,0.00,0.00,16,30.62,30.00,13.93,40.95,7.41,1.34
557341,14.59,0.50,2594,0.00,0.00,16,30.62,30.50,14.22,43.17,6.79,1.30
557528,14.01,0.50,2658,0.00,0.00,16,30.62,30.50,14.36,44.40,5.57,1.28
557700,14.01,0.50,2732,0.00,0.00,16,30.62,29.50,14.36,46.47,4.95,1.26
557872,13.90,0.50,2838,0.00,0.00,16,31.33,30.00,14.36,48.30,4.33,1.24
558044,14.01,0.47,2939,0.00,0.00,16,34.14,32.00,14.07,48.42,3.11,1.16
558216,14.36,0.43,2983,0.00,0.00,16,36.60,34.50,13.35,45.27,0.97,1.14
558388,14.13,0.42,3078,0.00,0.00,16,38.01,36.50,12.77,43.44,0.97,1.12
558560,14.01,0.39,3174,0.00,0.00,16,39.77,38.50,12.33,41.64,0.35,1.08
558747,14.01,0.23,3180,0.00,0.00,16,38.01,42.50,9.58,26.24,-4.25,0.64
558919,11.14,0.15,3030,0.00,0.00,16,-3.12,-1.50,4.79,14.73,-4.25,0.64
559091,11.25,0.17,2680,0.00,0.00,16,-10.16,-10.50,4.21,15.25,-4.25,0.64
559263,14.24,0.17,2478,0.00,0.00,16,-9.80,-10.50,4.06,14.28,-3.04,0.64
559435,22.74,0.15,2199,0.00,0.00,16,14.80,15.00,4.06,11.15,-2.73,0.64
559606,23.54,0.14,1928,0.00,0.00,16,14.10,14.00,3.77,8.86,-1.80,0.64
559778,24.00,0.15,1723,0.00,0.00,16,14.10,14.00,3.92,8.69,-1.49,0.64
559950,23.77,0.17,1432,0.00,0.00,16,14.45,14.00,4.06,7.61,-1.49,0.72
562820,13.55,0.51,2700,0.00,0.00,16,30.27,30.00,14.65,45.32,2.80,1.18
562992,13.32,0.49,2728,0.00,0.00,16,32.03,30.50,14.36,44.90,2.19,1.16
563180,13.67,0.48,2780,0.00,0.00,16,33.09,32.00,13.93,43.93,1.57,1.14
563352,13.90,0.46,2800,0.00,0.00,16,34.84,33.00,13.64,43.79,0.97,1.12
563523,13.78,0.44,2828,0.00,0.00,16,36.25,35.50,13.06,42.12,0.35,1.10
563695,14.01,0.42,2881,0.00,0.00,16,37.30,36.50,12.62,40.59,-0.89,1.08
563867,14.01,0.40,2902,0.00,0.00,16,39.06,38.00,12.19,38.92,-1.49,1.06
564039,14.13,0.29,2912,0.00,0.00,16,44.34,41.50,10.45,27.99,-4.25,0.66
564211,11.60,0.15,2846,0.00,0.00,16,-1.02,3.00,5.08,13.20,-4.25,0.64
564383,11.25,0.17,2554,0.00,0.00,16,-10.16,-10.50,4.21,14.75,-3.64,0.64
564570,13.21,0.16,2350,0.00,0.00,16,15.51,2.50,4.06,11.98,-3.04,0.64
564742,19.87,0.13,2048,0.00,0.00,16,14.10,14.00,3.92,9.22,-1.80,0.64
564914,23.54,0.13,1778,0.00,0.00,16,14.10,14.00,3.77,8.60,-1.49,0.64
565086,23.66,0.15,1606,0.00,0.00,16,14.10,14.00,3.77,8.60,-1.49,0.64
565258,23.66,0.17,1291,0.00,0.00,16,14.10,22.00,4.06,7.37,-1.49,0.64
565430,23.89,0.16,1252,0.00,0.00,16,14.10,22.00,4.21,6.84,-1.49,0.64
565602,23.77,0.16,1259,0.00,0.00,16,15.86,14.50,4.50,6.92,-1.49,0.78
565773,20.56,0.26,1457,0.00,0.00,16,29.57,26.50,6.96,12.48,-1.49,0.88
565961,11.94,0.22,1922,0.00,0.00,16,39.77,34.50,7.98,14.53,-1.80,0.92
566133,14.36,0.27,2286,0.00,0.00,16,44.69,43.50,8.27,20.57,-2.42,0.98
566305,14.70,0.33,2295,0.00,0.00,16,42.58,42.50,9.58,25.01,-1.18,1.04
566476,13.55,0.35,2077,0.00,0.00,16,40.47,39.00,10.59,25.10,0.97,1.08
566648,13.90,0.40,2151,0.00,0.00,16,37.30,37.00,11.61,28.10,1.57,1.12
566820,13.44,0.44,2136,0.00,0.00,16,34.14,35.50,12.04,28.83,2.49,1.20
566992,14.47,0.46,2164,0.00,0.00,16,32.38,33.00,13.06,32.06,4.95,1.26
567179,14.13,0.47,2190,0.00,0.00,16,31.68,32.00,13.64,33.72,5.57,1.28
567351,14.59,0.48,2210,0.00,0.00,16,31.33,30.50,13.93,35.07,5.88,1.28
567523,14.59,0.48,2235,0.00,0.00,16,30.27,30.00,14.07,36.06,5.88,1.28
567695,14.70,0.50,2236,0.00,0.00,16,29.22,29.50,14.36,36.80,5.88,1.28
567867,14.47,0.48,2279,0.00,0.00,16,30.98,30.50,14.36,36.30,5.26,1.24
568039,14.81,0.49,2288,0.00,0.00,16,30.98,30.00,14.22,36.93,4.33,1.24
568211,14.70,0.49,2308,0.00,0.00,16,30.98,30.50,14.22,36.93,4.33,1.22
568383,14.70,0.49,2336,0.00,0.00,16,30.98,30.50,14.36,37.29,4.33,1.22
568570,14.59,0.48,2352,0.00,0.00,16,31.68,31.00,14.22,37.79,3.42,1.20
568742,14.70,0.46,2378,0.00,0.00,16,33.09,32.50,13.93,36.55,2.80,1.16
568914,14.81,0.44,2385,0.00,0.00,16,34.84,33.00,13.64,36.18,1.57,1.12
569086,14.59,0.44,2414,0.00,0.00,16,35.20,34.00,13.35,35.69,0.97,1.12
569258,14.59,0.43,2441,0.00,0.00,16,36.25,36.00,13.06,34.83,0.97,1.10
569429,14.59,0.42,2433,0.00,0.00,16,38.36,37.00,12.77,33.72,0.66,1.06
569617,14.81,0.39,2452,0.00,0.00,16,39.77,38.50,12.19,32.18,-0.58,1.04
569789,15.04,0.36,2482,0.00,0.00,16,43.63,41.50,11.46,29.93,-1.18,1.02
569961,14.93,0.34,2462,0.00,0.00,16,43.63,42.50,11.03,29.26,-1.80,1.00
570148,15.04,0.33,2496,0.00,0.00,16,43.63,43.00,10.45,28.52,-2.42,1.00
570320,14.36,0.33,2514,0.00,0.00,16,43.98,43.00,10.16,27.79,-2.42,0.98
570492,14.13,0.32,2512,0.00,0.00,16,43.98,43.00,10.01,26.63,-2.73,0.96
570664,13.90,0.31,2516,0.00,0.00,16,44.34,43.50,9.72,26.42,-3.04,0.96
570836,14.01,0.31,2529,0.00,0.00,16,44.34,43.50,9.58,26.20,-3.04,0.96
571007,14.01,0.31,2537,0.00,0.00,16,44.34,43.50,9.58,26.09,-3.04,0.96
571195,14.13,0.31,2544,0.00,0.00,16,44.34,43.50,9.43,26.52,-3.04,0.96
571367,14.01,0.30,2546,0.00,0.00,16,44.34,43.50,9.43,26.31,-3.04,0.96
571539,14.47,0.31,2543,0.00,0.00,16,44.34,43.50,9.43,25.89,-3.64,0.96
571710,13.90,0.30,2548,0.00,0.00,16,44.34,43.50,9.43,26.09,-3.04,0.96
571882,14.01,0.31,2549,0.00,0.00,16,43.98,43.50,9.43,26.09,-3.04,0.98
572054,14.13,0.34,2557,0.00,0.00,16,43.28,43.00,9.72,29.16,-1.80,1.02
572226,13.90,0.40,2559,0.00,0.00,16,37.30,41.50,10.88,31.62,0.66,1.12
572413,13.44,0.47,2585,0.00,0.00,16,33.79,33.00,12.62,40.17,2.80,1.20
572585,13.78,0.49,2593,0.00,0.00,16,30.98,32.50,13.20,39.61,4.02,1.24
572757,13.55,0.51,2620,0.00,0.00,16,29.57,30.00,14.07,44.07,5.26,1.28
572929,13.32,0.52,2617,0.00,0.00,16,28.87,28.00,14.65,45.76,5.57,1.28
573101,13.55,0.49,2651,0.00,0.00,16,31.68,29.50,14.51,44.48,4.02,1.22
573273,13.90,0.51,2674,0.00,0.00,16,30.62,30.00,14.36,44.62,3.42,1.20
573445,13.67,0.51,2646,0.00,0.00,16,30.27,29.50,14.36,44.48,2.80,1.18
573617,13.55,0.47,2653,0.00,0.00,16,33.44,32.00,14.07,42.54,1.57,1.12
573788,13.78,0.45,2694,0.00,0.00,16,34.84,34.50,13.35,40.31,0.04,1.10
573960,13.78,0.43,2696,0.00,0.00,16,36.60,36.00,12.91,38.65,-0.58,1.08
574148,14.13,0.42,2698,0.00,0.00,16,37.30,36.50,12.62,37.67,-0.58,1.08
574320,14.24,0.41,2686,0.00,0.00,16,38.36,37.00,12.33,36.05,-1.80,1.04
574492,13.90,0.37,2708,0.00,0.00,16,41.17,39.00,11.61,33.72,-2.42,1.02
574663,14.01,0.35,2710,0.00,0.00,16,42.58,41.50,11.03,32.62,-2.42,1.00
574835,14.01,0.34,2704,0.00,0.00,16,42.93,42.50,10.45,31.05,-3.04,1.00
575007,14.01,0.32,2707,0.00,0.00,16,43.28,42.50,10.30,28.63,-3.64,0.98
575179,13.90,0.31,2724,0.00,0.00,16,43.63,42.50,9.87,27.89,-3.64,0.96
575351,13.90,0.30,2724,0.00,0.00,16,43.98,43.50,9.43,27.04,-4.25,0.94
575523,14.01,0.27,2726,0.00,0.00,16,44.69,43.50,9.00,24.32,-3.94,0.90
575710,13.55,0.26,2727,0.00,0.00,16,44.34,43.50,8.42,22.41,-3.94,0.90
575882,13.67,0.25,2717,0.00,0.00,16,44.34,43.50,7.98,21.89,-3.94,0.88
576054,13.44,0.21,2681,0.00,0.00,16,43.98,43.50,7.55,19.67,-3.94,0.82
576226,12.98,0.17,2680,0.00,0.00,16,28.16,25.50,6.53,16.14,-3.94,0.80
576398,13.78,0.18,2672,0.00,0.00,16,27.46,29.50,6.09,15.77,-3.94,0.80
576570,13.21,0.16,2662,0.00,0.00,16,16.21,23.00,5.80,14.22,-3.94,0.74
576741,12.63,0.12,2614,0.00,0.00,16,-2.42,-1.00,4.93,10.58,-3.64,0.70
576913,12.98,0.12,2640,0.00,0.00,16,-10.16,-7.00,4.35,9.75,-3.94,0.68
577101,13.09,0.12,2607,0.00,0.00,16,-5.94,-3.50,4.06,10.69,-3.64,0.66
577272,13.55,0.11,2573,0.00,0.00,16,-10.16,-10.50,3.77,9.30,-3.64,0.64
577444,17.34,0.11,2583,0.00,0.00,16,-10.16,-10.50,3.92,9.13,-3.64,0.64
577616,22.74,0.11,2560,0.00,0.00,16,-10.16,-10.50,3.92,8.58,-3.64,0.64
577788,25.72,0.13,2530,0.00,0.00,16,-8.75,-10.50,4.21,10.43,-3.35,0.70
577960,24.58,0.14,2498,0.00,0.00,16,-5.59,-7.00,4.50,11.29,-3.35,0.74
578132,17.80,0.14,2483,0.00,0.00,16,0.74,-5.00,4.50,10.85,-3.35,0.74
578304,13.44,0.15,2473,0.00,0.00,16,7.07,8.50,4.79,12.36,-3.35,0.76
578491,13.44,0.16,2479,0.00,0.00,16,21.13,14.00,5.08,10.29,-3.35,0.80
578663,13.55,0.18,2436,0.00,0.00,16,28.16,26.00,5.66,13.78,-3.04,0.82
578835,13.78,0.21,2435,0.00,0.00,16,42.93,37.50,6.24,16.07,-3.35,0.86
579007,14.01,0.24,2422,0.00,0.00,16,44.69,43.50,6.67,19.66,-3.35,0.92
579179,13.44,0.31,2428,0.00,0.00,16,44.34,45.00,8.27,24.23,-1.49,1.00
579351,13.55,0.34,2428,0.00,0.00,16,43.63,43.50,9.72,27.47,-1.49,1.04
579522,13.67,0.38,2445,0.00,0.00,16,40.12,42.50,10.45,28.72,0.04,1.10
579694,13.67,0.41,2452,0.00,0.00,16,38.36,38.50,11.46,32.97,1.57,1.12
579882,13.78,0.42,2478,0.00,0.00,16,37.30,37.00,11.90,34.45,1.57,1.12
580054,13.90,0.37,2481,0.00,0.00,16,42.23,39.00,11.32,29.60,-1.18,1.00
580226,12.86,0.32,2479,0.00,0.00,16,43.98,43.50,10.01,26.82,-2.73,0.98
580397,13.90,0.31,2480,0.00,0.00,16,44.34,44.50,9.72,24.71,-2.73,0.98
580569,14.47,0.31,2490,0.00,0.00,16,44.34,44.00,9.72,26.09,-2.73,0.96
580741,13.78,0.30,2494,0.00,0.00,16,44.69,44.50,9.43,24.91,-3.35,0.96
580913,14.01,0.30,2490,0.00,0.00,16,44.69,44.50,9.14,24.91,-3.35,0.94
581085,14.24,0.28,2486,0.00,0.00,16,45.04,44.50,9.00,24.32,-3.35,0.92
581272,13.78,0.27,2507,0.00,0.00,16,45.39,45.00,8.71,22.49,-3.35,0.92
581444,13.67,0.26,2489,0.00,0.00,16,45.39,45.00,8.27,22.14,-3.35,0.90
581616,13.78,0.24,2492,0.00,0.00,16,44.34,45.00,8.27,21.36,-3.35,0.90
581788,14.24,0.25,2518,0.00,0.00,16,44.69,44.00,7.98,20.07,-3.35,0.90
581960,13.67,0.23,2507,0.00,0.00,16,43.98,43.50,7.84,19.04,-3.35,0.88
582132,14.36,0.25,2499,0.00,0.00,16,44.69,44.50,7.84,20.92,-3.35,0.88
582304,13.32,0.23,2512,0.00,0.00,16,44.34,43.50,7.69,19.50,-3.35,0.88
582491,14.13,0.24,2520,0.00,0.00,16,44.34,44.00,7.55,19.81,-3.35,0.88
582663,13.55,0.23,2506,0.00,0.00,16,44.34,44.00,7.55,19.81,-3.35,0.88
582835,13.21,0.23,2518,0.00,0.00,16,43.98,43.50,7.40,19.27,-3.35,0.86
583007,13.67,0.22,2522,0.00,0.00,16,43.63,43.50,7.25,18.57,-3.35,0.86
583178,13.32,0.21,2508,0.00,0.00,16,43.63,43.50,7.11,17.95,-3.35,0.86
583350,13.55,0.21,2522,0.00,0.00,16,43.28,43.00,6.96,17.48,-3.35,0.84
583522,13.32,0.19,2518,0.00,0.00,16,37.30,39.50,6.82,16.00,-3.35,0.84
583694,14.24,0.20,2507,0.00,0.00,16,40.82,43.00,6.53,16.89,-3.35,0.82
583881,13.44,0.18,2503,0.00,0.00,16,30.62,31.00,6.24,15.05,-3.35,0.82
584053,13.55,0.17,2506,0.00,0.00,16,27.46,17.00,6.09,13.20,-3.35,0.80
584225,14.13,0.15,2464,0.00,0.00,16,12.70,11.50,5.66,13.26,-3.35,0.76
584397,14.13,0.14,2476,0.00,0.00,16,6.72,6.00,5.08,11.40,-3.35,0.74
584569,13.67,0.13,2470,0.00,0.00,16,-0.31,1.00,4.79,10.33,-3.35,0.72
584741,13.44,0.11,2480,0.00,0.00,16,-10.16,-6.00,4.21,8.31,-3.35,0.64
584913,13.32,0.10,2468,0.00,0.00,16,-10.16,-10.50,3.77,8.86,-3.35,0.64
585085,15.16,0.12,2444,0.00,0.00,16,-10.16,-10.50,3.77,9.04,-3.35,0.64
585256,20.33,0.11,2433,0.00,0.00,16,-10.16,-10.50,3.92,8.82,-3.35,0.64
585444,25.72,0.11,2424,0.00,0.00,16,-10.16,-10.50,3.92,9.09,-3.04,0.64
585616,25.72,0.10,2406,0.00,0.00,16,-10.16,-10.50,3.92,9.04,-3.04,0.64
585788,23.89,0.12,2396,0.00,0.00,16,-10.16,-9.50,4.06,9.53,-3.04,0.66
585960,24.12,0.11,2399,0.00,0.00,16,-10.16,-10.50,4.21,9.09,-3.04,0.68
586131,24.12,0.11,2398,0.00,0.00,16,0.39,-10.00,4.35,7.57,-3.04,0.68
586303,24.00,0.12,2366,0.00,0.00,16,-4.18,-1.50,4.50,9.53,-3.04,0.70
586491,23.54,0.11,2346,0.00,0.00,16,-4.18,-4.50,4.35,8.48,-2.73,0.70
586663,22.74,0.10,2352,0.00,0.00,16,-3.83,-5.00,4.35,8.61,-2.73,0.70
586834,19.64,0.11,2350,0.00,0.00,16,-5.23,-5.00,4.50,8.36,-2.73,0.70
587006,16.65,0.11,2330,0.00,0.00,16,-2.77,-2.50,4.50,5.92,-2.73,0.70
587178,17.34,0.10,2325,0.00,0.00,16,-0.31,-1.50,4.50,8.65,-2.73,0.70
587350,16.42,0.10,2305,0.00,0.00,16,0.04,0.00,4.35,8.27,-2.73,0.72
587522,16.77,0.11,2315,0.00,0.00,16,2.50,1.00,4.50,6.05,-2.73,0.74
587709,17.00,0.12,2320,0.00,0.00,16,12.70,-1.50,4.79,7.78,-2.73,0.76
587881,16.42,0.14,2257,0.00,0.00,16,10.23,15.50,4.93,10.23,-2.73,0.76
588053,15.96,0.14,2313,0.00,0.00,16,14.45,15.00,5.08,11.15,-2.73,0.78
588225,15.04,0.15,2283,0.00,0.00,16,17.62,20.00,5.37,11.51,-2.42,0.80
588397,14.47,0.15,2290,0.00,0.00,16,22.54,16.50,5.66,10.99,-2.73,0.80
588569,14.59,0.17,2299,0.00,0.00,16,27.11,23.50,5.66,12.64,-2.73,0.80
588741,14.13,0.17,2300,0.00,0.00,16,25.00,24.50,5.80,12.69,-2.73,0.80
588912,14.13,0.16,2280,0.00,0.00,16,23.24,21.50,5.95,12.04,-2.73,0.80
589100,14.59,0.16,2303,0.00,0.00,16,17.62,25.50,5.95,12.53,-2.73,0.64
589272,14.59,0.08,2249,0.00,0.00,16,-0.31,6.00,4.21,4.10,-2.73,0.64
589444,13.55,0.08,2289,0.00,0.00,16,15.51,15.50,3.48,6.15,-2.73,0.64
589616,15.39,0.09,2280,0.00,0.00,16,15.51,15.50,3.63,6.40,-2.73,0.64
589787,20.90,0.08,2273,0.00,0.00,16,15.51,15.50,3.77,6.48,-2.42,0.64
589959,25.72,0.07,2235,0.00,0.00,16,15.51,15.00,3.63,5.27,-2.42,0.64
590131,23.77,0.07,2223,0.00,0.00,16,15.16,15.00,3.63,4.97,-2.42,0.64
590303,23.54,0.06,2200,0.00,0.00,16,15.16,15.00,3.63,4.39,-2.42,0.64
590490,23.77,0.06,2196,0.00,0.00,16,15.16,15.00,3.48,4.21,-2.11,0.64
590662,24.12,0.07,2158,0.00,0.00,16,14.80,14.50,3.48,4.34,-2.11,0.64
590834,24.00,0.05,2130,0.00,0.00,16,14.80,14.50,3.48,3.96,-2.11,0.64
591006,24.00,0.06,2107,0.00,0.00,16,14.45,14.00,3.34,3.99,-2.11,0.64
591178,23.89,0.05,2083,0.00,0.00,16,14.45,14.00,3.34,3.33,-2.11,0.64
591350,23.89,0.06,2074,0.00,0.00,16,14.10,14.00,3.34,4.24,-1.80,0.64
591522,23.89,0.05,2037,0.00,0.00,16,14.10,14.00,3.34,3.27,-1.80,0.64
591709,23.89,0.06,2033,0.00,0.00,16,14.10,14.00,3.34,3.75,-1.80,0.64
591881,24.12,0.06,2000,0.00,0.00,16,14.10,14.00,3.34,3.96,-1.49,0.64
592053,23.89,0.07,1967,0.00,0.00,16,14.10,14.00,3.34,4.72,-1.49,0.64
592225,23.77,0.06,1958,0.00,0.00,16,14.10,14.00,3.34,4.49,-1.49,0.64
592397,23.89,0.06,1944,0.00,0.00,16,14.10,14.00,3.34,4.10,-1.49,0.64
