Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
378258,14.13,0.11,1460,0.00,0.00,16,24.65,25.00,4.21,5.43,-1.39,0.70
378430,13.90,0.12,1474,0.00,0.00,16,25.35,25.00,4.21,5.78,-1.39,0.70
378602,14.01,0.12,1443,0.00,0.00,16,24.65,24.50,4.35,5.65,-1.39,0.70
378773,14.13,0.12,1452,0.00,0.00,16,25.00,25.00,4.35,5.72,-1.39,0.70
378949,14.13,0.12,1442,0.00,0.00,16,25.00,24.50,4.35,5.55,-1.39,0.70
379121,14.13,0.11,1441,0.00,0.00,16,24.65,24.50,4.35,5.59,-1.39,0.70
379292,14.36,0.13,1385,0.00,0.00,16,24.30,24.00,4.35,5.81,-1.39,0.70
379464,14.70,0.12,1440,0.00,0.00,16,24.30,25.00,4.50,5.52,-1.39,0.70
379652,14.93,0.12,1504,0.00,0.00,16,25.35,25.50,4.50,5.91,-1.39,0.70
379824,15.04,0.12,1454,0.00,0.00,16,25.00,23.50,4.50,5.65,-1.39,0.70
379996,14.59,0.12,1362,0.00,0.00,16,23.59,23.50,4.50,5.10,-1.39,0.70
380167,14.36,0.11,1423,0.00,0.00,16,24.65,25.00,4.50,5.36,-1.39,0.68
380339,14.70,0.10,1374,0.00,0.00,16,20.78,26.50,4.21,4.33,-1.39,0.66
380511,15.04,0.10,1390,0.00,0.00,16,16.56,19.50,3.92,4.33,-1.39,0.64
380683,15.50,0.09,1376,0.00,0.00,16,14.10,17.00,3.48,3.64,-1.39,0.64
380855,15.39,0.09,1364,0.00,0.00,16,14.10,17.50,3.34,3.87,-1.39,0.64
381042,14.93,0.10,1370,0.00,0.00,16,14.10,16.00,3.19,4.44,-1.39,0.64
381214,14.47,0.11,1352,0.00,0.00,16,14.10,16.50,3.34,4.85,-1.39,0.64
381386,13.67,0.11,1343,0.00,0.00,16,14.10,17.00,3.48,4.95,-1.39,0.66
381558,12.98,0.11,1333,0.00,0.00,16,14.10,17.00,3.48,4.82,-1.39,0.66
381730,12.29,0.11,1334,0.00,0.00,16,14.10,17.50,3.63,5.08,-1.39,0.66
381902,11.94,0.11,1324,0.00,0.00,16,14.10,16.50,3.63,5.21,-1.39,0.66
382074,11.71,0.11,1310,0.00,0.00,16,14.10,17.00,3.77,5.10,-1.39,0.66
382245,11.71,0.12,1293,0.00,0.00,16,14.10,16.00,3.77,5.01,-1.39,0.66
382422,11.60,0.12,1296,0.00,0.00,16,14.10,17.00,3.77,5.01,-1.39,0.66
382594,11.71,0.12,1284,0.00,0.00,16,14.10,17.50,3.77,5.17,-1.39,0.66
382781,11.94,0.12,1274,0.00,0.00,16,14.10,17.00,3.77,5.14,-1.39,0.66
382953,12.06,0.12,1276,0.00,0.00,16,14.10,16.50,3.77,5.17,-1.39,0.66
383125,12.40,0.12,1264,0.00,0.00,16,14.10,17.00,3.92,5.21,-1.39,0.66
383297,12.63,0.12,1266,0.00,0.00,16,14.10,16.50,3.92,5.14,-1.39,0.66
383474,12.86,0.12,1249,0.00,0.00,16,14.10,17.50,3.92,5.27,-1.39,0.66
383640,13.09,0.14,1243,0.00,0.00,16,14.45,14.00,3.92,5.52,-1.39,0.70
383814,13.32,0.16,1262,0.00,0.00,16,16.56,15.50,4.50,6.81,-1.39,0.76
383986,13.32,0.19,1228,0.00,0.00,16,19.73,19.00,5.51,7.90,-1.39,0.76
384161,13.90,0.19,1239,0.00,0.00,16,22.54,22.00,6.24,8.06,-1.39,0.76
384335,14.70,0.15,1259,0.00,0.00,16,20.78,22.00,6.24,4.00,-1.39,0.64
384513,15.39,0.11,1227,0.00,0.00,16,15.86,19.00,4.50,3.25,-1.39,0.64
384685,15.96,0.09,1245,0.00,0.00,16,14.10,14.00,3.92,3.61,-1.39,0.64
384856,16.31,0.11,1159,0.00,0.00,16,14.10,19.50,3.63,4.14,-1.08,0.64
385028,16.42,0.12,1104,0.00,0.00,16,14.10,22.00,3.77,4.20,-1.08,0.64
385216,16.42,0.11,1072,0.00,0.00,16,14.10,22.00,3.92,4.09,-1.08,0.64
385388,15.96,0.11,1042,0.00,0.00,16,14.10,22.00,3.92,3.95,-1.08,0.64
385560,15.50,0.12,1030,0.00,0.00,16,14.10,22.00,3.92,3.92,-1.08,0.64
385732,14.59,0.11,1018,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.08,0.64
385904,13.55,0.11,1000,0.00,0.00,16,14.10,22.00,4.06,3.77,-1.08,0.64
386076,13.32,0.11,977,0.00,0.00,16,14.10,22.00,4.06,3.69,-1.08,0.64
386248,13.09,0.11,955,0.00,0.00,16,14.10,22.00,4.06,3.64,-1.08,0.64
386420,13.44,0.12,941,0.00,0.00,16,14.10,22.00,4.21,3.58,-1.08,0.64
386607,13.44,0.12,914,0.00,0.00,16,14.10,22.00,4.35,3.51,-1.08,0.64
386779,13.44,0.11,900,0.00,0.00,16,14.10,22.00,4.35,3.40,-1.08,0.64
386951,13.78,0.11,898,0.00,0.00,16,14.10,22.00,4.35,3.33,-1.08,0.64
387123,13.78,0.12,861,0.00,0.00,16,14.10,22.00,4.50,3.33,-1.08,0.64
387295,14.01,0.12,848,0.00,0.00,16,14.10,22.00,4.50,3.28,-1.08,0.64
387466,14.24,0.11,848,0.00,0.00,16,14.10,22.00,4.50,3.16,-1.08,0.64
387638,14.70,0.11,836,0.00,0.00,16,14.10,22.00,4.64,3.14,-1.08,0.64
387810,15.04,0.12,793,0.00,0.00,16,14.10,22.00,4.64,3.17,-1.08,0.64
387997,15.39,0.12,798,0.00,0.00,16,14.10,22.00,4.93,3.19,-1.08,0.64
388169,15.96,0.12,811,0.00,0.00,16,14.10,21.00,4.93,3.23,-1.08,0.64
388341,16.08,0.12,817,0.00,0.00,16,14.10,19.50,5.08,3.33,-1.08,0.64
388513,16.19,0.12,824,0.00,0.00,16,14.10,18.00,5.08,3.36,-1.08,0.64
388690,16.31,0.12,834,0.00,0.00,16,14.10,16.50,5.08,3.43,-1.08,0.64
388862,16.65,0.12,836,0.00,0.00,16,14.10,17.00,5.08,3.47,-1.08,0.64
389033,16.77,0.12,855,0.00,0.00,16,14.10,13.00,5.08,3.40,-1.08,0.64
389205,16.88,0.12,836,0.00,0.00,16,14.10,15.50,5.08,3.36,-1.08,0.64
389377,16.65,0.12,830,0.00,0.00,16,14.10,15.50,5.08,3.45,-1.08,0.64
389549,16.65,0.12,847,0.00,0.00,16,14.10,13.50,5.08,3.45,-1.08,0.64
389736,16.54,0.12,857,0.00,0.00,16,14.10,13.00,5.08,3.40,-1.08,0.64
389908,16.65,0.12,851,0.00,0.00,16,14.10,13.50,5.08,3.42,-1.08,0.64
390080,16.42,0.12,843,0.00,0.00,16,14.10,14.00,5.08,3.45,-1.08,0.64
390252,16.31,0.12,864,0.00,0.00,16,14.10,12.50,4.93,3.42,-1.08,0.64
390424,16.08,0.12,863,0.00,0.00,16,14.10,12.50,4.93,3.43,-1.08,0.64
390596,16.08,0.12,881,0.00,0.00,16,14.10,11.00,4.93,3.42,-1.08,0.64
390768,15.96,0.12,885,0.00,0.00,16,14.10,11.50,4.93,3.40,-1.08,0.64
390940,15.73,0.12,886,0.00,0.00,16,14.10,11.00,4.79,3.42,-1.08,0.64
391111,15.62,0.12,868,0.00,0.00,16,14.10,13.50,4.79,3.45,-1.08,0.64
391299,15.50,0.12,874,0.00,0.00,16,14.10,14.00,4.93,3.45,-1.08,0.64
391475,15.50,0.12,885,0.00,0.00,16,14.10,12.00,4.79,3.42,-1.08,0.64
391647,15.50,0.11,878,0.00,0.00,16,14.10,13.00,4.93,3.33,-1.08,0.64
391819,15.39,0.11,877,0.00,0.00,16,14.10,14.00,4.93,3.33,-1.08,0.64
391991,15.27,0.11,880,0.00,0.00,16,14.10,13.00,4.79,3.31,-1.08,0.64
392163,15.27,0.11,885,0.00,0.00,16,14.10,13.00,4.79,3.28,-1.08,0.64
392335,15.39,0.11,894,0.00,0.00,16,14.10,12.50,4.79,3.28,-1.08,0.64
392511,15.39,0.11,886,0.00,0.00,16,14.10,13.00,4.64,3.27,-1.08,0.64
392683,15.39,0.11,874,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
392855,15.39,0.11,878,0.00,0.00,16,14.10,13.50,4.79,3.31,-1.08,0.64
393042,15.39,0.11,886,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.08,0.64
393214,15.16,0.11,880,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
393391,15.16,0.11,881,0.00,0.00,16,14.10,14.00,4.64,3.16,-1.08,0.64
393563,15.04,0.11,870,0.00,0.00,16,14.10,15.00,4.64,3.16,-1.08,0.64
393739,14.93,0.11,878,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
393911,15.04,0.11,885,0.00,0.00,16,14.10,13.00,4.64,3.16,-1.08,0.64
394083,14.93,0.11,873,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
394254,15.04,0.11,871,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
394427,14.81,0.11,885,0.00,0.00,16,14.10,13.00,4.50,3.14,-1.08,0.64
394599,14.81,0.11,868,0.00,0.00,16,14.10,14.50,4.50,3.10,-1.08,0.64
394771,14.70,0.11,860,0.00,0.00,16,14.10,15.50,4.50,3.13,-1.08,0.64
394961,14.36,0.11,867,0.00,0.00,16,14.10,15.00,4.50,3.10,-1.08,0.64
395133,14.24,0.11,869,0.00,0.00,16,14.10,14.00,4.50,3.08,-1.08,0.64
395305,14.24,0.11,867,0.00,0.00,16,14.10,14.00,4.50,3.13,-1.08,0.64
395477,14.13,0.11,853,0.00,0.00,16,14.10,14.50,4.50,3.10,-1.08,0.64
395649,14.24,0.11,849,0.00,0.00,16,14.10,15.50,4.50,3.13,-1.08,0.64
395826,14.24,0.11,850,0.00,0.00,16,14.10,15.50,4.64,3.08,-1.08,0.64
395997,14.36,0.11,847,0.00,0.00,16,14.10,15.50,4.64,3.08,-1.08,0.64
396169,14.47,0.11,852,0.00,0.00,16,14.10,14.50,4.64,3.10,-1.08,0.64
396341,14.47,0.11,847,0.00,0.00,16,14.10,14.50,4.64,3.08,-1.08,0.64
396518,14.47,0.11,841,0.00,0.00,16,14.10,15.00,4.64,3.10,-1.08,0.64
396705,14.36,0.11,838,0.00,0.00,16,14.10,15.50,4.64,3.08,-1.08,0.64
396881,14.47,0.11,842,0.00,0.00,16,14.10,14.50,4.64,3.08,-1.08,0.64
397053,14.47,0.11,844,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.08,0.64
397225,14.47,0.11,836,0.00,0.00,16,14.10,15.00,4.64,3.08,-1.08,0.64
397397,14.47,0.11,826,0.00,0.00,16,14.10,15.50,4.64,3.10,-1.08,0.64
397569,14.59,0.11,828,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
397741,14.70,0.11,835,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
397913,14.59,0.11,844,0.00,0.00,16,14.10,13.50,4.64,3.08,-1.08,0.64
398084,14.47,0.11,841,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.08,0.64
398272,14.36,0.11,836,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.08,0.64
398444,14.47,0.11,828,0.00,0.00,16,14.10,14.50,4.64,3.10,-1.08,0.64
398616,14.47,0.11,832,0.00,0.00,16,14.10,14.50,4.64,3.10,-1.08,0.64
398787,14.59,0.11,840,0.00,0.00,16,14.10,13.50,4.64,3.10,-1.08,0.64
398959,14.59,0.11,830,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.08,0.64
399131,14.70,0.11,834,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
399303,14.59,0.11,843,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
399490,14.70,0.11,842,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
399662,14.59,0.11,834,0.00,0.00,16,14.10,14.00,4.64,3.10,-1.08,0.64
399834,14.70,0.11,830,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
400006,14.70,0.11,841,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
400178,14.81,0.11,842,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
400350,14.70,0.11,838,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
400522,14.59,0.11,838,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
400709,14.70,0.11,838,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
400881,14.59,0.11,848,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
401053,14.70,0.11,847,0.00,0.00,16,14.10,13.00,4.64,3.10,-1.08,0.64
403860,14.47,0.17,1144,0.00,0.00,16,17.62,16.50,5.80,6.37,-1.08,0.74
404032,13.90,0.18,1162,0.00,0.00,16,20.08,19.50,6.09,6.88,-1.08,0.76
404219,14.13,0.21,1160,0.00,0.00,16,22.89,22.50,6.82,8.31,-1.08,0.78
404391,14.47,0.23,1260,0.00,0.00,16,25.35,25.00,7.25,9.53,-1.39,0.80
404563,14.13,0.22,1346,0.00,0.00,16,26.41,26.00,7.55,10.03,-1.39,0.82
404735,14.59,0.22,1472,0.00,0.00,16,27.46,27.00,7.55,10.63,-1.39,0.82
404907,15.39,0.21,1523,0.00,0.00,16,28.52,28.00,7.40,10.78,-1.39,0.82
405079,15.73,0.16,1590,0.00,0.00,16,26.05,28.00,6.09,6.09,-1.39,0.64
405251,14.81,0.10,1591,0.00,0.00,16,16.91,16.50,4.21,3.31,-1.39,0.64
405423,12.98,0.10,1553,0.00,0.00,16,14.10,14.00,3.63,4.95,-1.39,0.64
405610,12.40,0.10,1418,0.00,0.00,16,14.10,16.50,3.48,4.63,-1.39,0.64
405782,12.52,0.10,1336,0.00,0.00,16,14.10,22.00,3.34,4.53,-1.39,0.64
405954,12.75,0.12,1281,0.00,0.00,16,14.10,22.00,3.34,5.23,-1.39,0.66
406126,12.86,0.15,1215,0.00,0.00,16,14.80,14.00,3.77,5.87,-1.39,0.70
406313,12.17,0.16,1174,0.00,0.00,16,16.56,16.50,4.79,6.29,-1.08,0.74
406485,11.37,0.19,1213,0.00,0.00,16,19.73,18.50,5.37,8.19,-1.39,0.78
406657,11.14,0.22,1321,0.00,0.00,16,25.70,25.00,6.38,9.39,-1.39,0.82
406829,12.86,0.25,1314,0.00,0.00,16,27.46,27.00,7.25,10.74,-1.39,0.82
407001,15.62,0.28,1295,0.00,0.00,16,29.57,29.50,7.98,12.31,-1.39,0.86
407173,16.19,0.29,1372,0.00,0.00,16,29.92,29.50,8.85,13.26,-1.39,0.88
407344,15.62,0.29,1463,0.00,0.00,16,30.27,29.50,9.29,14.02,-1.39,0.88
407516,15.85,0.30,1465,0.00,0.00,16,30.27,30.50,9.29,14.47,-1.39,0.90
407688,15.73,0.30,1445,0.00,0.00,16,30.27,30.00,9.58,14.47,-1.39,0.90
407875,15.16,0.32,1354,0.00,0.00,16,29.57,30.00,9.87,14.53,-1.39,0.90
408047,15.04,0.35,1255,0.00,0.00,16,27.11,27.50,10.30,14.60,-1.39,0.90
408219,14.81,0.32,1376,0.00,0.00,16,30.62,29.50,10.59,14.60,-1.39,0.92
408391,14.93,0.32,1490,0.00,0.00,16,31.68,30.50,10.30,15.77,-1.39,0.92
408563,15.62,0.31,1620,0.00,0.00,16,33.44,33.00,10.01,16.29,-1.39,0.92
408735,14.93,0.30,1734,0.00,0.00,16,34.84,34.00,9.43,16.74,-1.39,0.94
408907,14.59,0.27,1872,0.00,0.00,16,36.60,36.00,9.14,14.79,-1.39,0.86
409094,14.24,0.20,1917,0.00,0.00,16,36.60,36.00,7.25,11.45,-1.39,0.82
409266,13.44,0.17,2010,0.00,0.00,16,36.25,35.50,6.24,10.74,-1.39,0.82
409438,14.24,0.16,2019,0.00,0.00,16,34.84,34.00,5.95,10.89,-1.70,0.82
409610,14.81,0.16,2070,0.00,0.00,16,32.38,31.50,5.80,10.64,-1.70,0.82
409782,15.50,0.16,2097,0.00,0.00,16,31.68,32.00,5.80,11.09,-1.70,0.82
409954,15.16,0.17,2114,0.00,0.00,16,32.03,31.50,5.80,11.66,-2.01,0.82
410141,14.59,0.16,2133,0.00,0.00,16,30.27,30.50,5.80,11.56,-2.01,0.82
410313,13.78,0.16,2165,0.00,0.00,16,29.22,29.50,5.80,11.77,-2.01,0.82
410485,13.90,0.17,2188,0.00,0.00,16,30.27,29.50,5.80,12.26,-2.32,0.82
410657,13.90,0.16,2209,0.00,0.00,16,26.76,26.00,5.66,11.66,-2.32,0.82
410829,13.78,0.17,2230,0.00,0.00,16,28.87,28.00,5.80,12.37,-2.32,0.82
411005,14.13,0.19,2288,0.00,0.00,16,37.66,31.50,5.95,14.66,-2.32,0.84
411177,14.01,0.23,2325,0.00,0.00,16,42.58,42.00,6.67,16.81,-2.63,0.88
411349,13.67,0.26,2407,0.00,0.00,16,45.39,45.00,7.55,20.67,-2.94,0.94
411521,14.01,0.30,2480,0.00,0.00,16,44.69,44.50,8.42,25.20,-3.25,0.98
411692,14.13,0.31,2575,0.00,0.00,16,43.98,43.50,9.14,26.73,-2.01,1.00
411880,14.70,0.32,2720,0.00,0.00,16,43.28,43.00,9.43,28.94,-2.32,1.02
412052,14.81,0.32,2804,0.00,0.00,16,42.93,42.50,9.43,30.05,-2.63,1.02
412224,14.70,0.31,2934,0.00,0.00,16,43.28,43.00,9.43,30.83,-2.63,1.02
412396,14.01,0.17,2974,0.00,0.00,16,22.54,43.50,6.09,10.24,-4.18,0.64
412567,11.37,0.12,2814,0.00,0.00,16,-8.75,-8.50,4.35,12.25,-4.18,0.64
412739,12.86,0.14,2482,0.00,0.00,16,-10.16,-10.50,4.06,11.93,-2.94,0.64
412911,16.65,0.13,2176,0.00,0.00,16,14.80,15.50,4.06,9.62,-2.32,0.64
413083,23.89,0.12,1957,0.00,0.00,16,14.10,14.00,3.77,7.70,-1.70,0.64
413255,23.66,0.13,1698,0.00,0.00,16,14.10,14.00,3.63,7.46,-1.39,0.64
413442,23.77,0.16,1416,0.00,0.00,16,14.10,14.00,3.92,7.46,-1.39,0.64
413614,23.43,0.17,1219,0.00,0.00,16,14.10,22.00,4.06,6.95,-1.39,0.64
413786,23.54,0.14,1300,0.00,0.00,16,14.10,17.00,4.06,5.91,-1.39,0.64
413958,23.54,0.15,1315,0.00,0.00,16,14.10,16.50,4.06,6.48,-1.39,0.68
414130,23.20,0.16,1323,0.00,0.00,16,16.21,15.00,4.50,7.57,-1.39,0.74
414317,11.94,0.16,1490,0.00,0.00,16,21.84,20.00,5.22,7.74,-1.39,0.78
414489,11.48,0.18,1730,0.00,0.00,16,31.33,27.50,5.80,10.38,-1.39,0.82
414661,13.32,0.20,1629,0.00,0.00,16,30.62,30.00,6.09,10.89,-1.39,0.82
414833,16.54,0.23,1669,0.00,0.00,16,30.98,30.50,6.82,12.48,-1.39,0.86
415005,16.08,0.25,1705,0.00,0.00,16,32.03,32.00,7.25,14.02,-1.39,0.88
415177,15.62,0.31,1744,0.00,0.00,16,35.20,33.00,7.98,16.16,-1.39,0.96
415348,15.04,0.35,1777,0.00,0.00,16,37.30,36.50,9.43,20.15,-1.39,1.00
415520,14.70,0.41,1848,0.00,0.00,16,33.09,35.00,10.59,24.70,1.39,1.08
415708,14.81,0.40,1903,0.00,0.00,16,34.84,34.50,11.75,25.40,1.39,1.12
415880,15.04,0.42,1980,0.00,0.00,16,34.14,33.50,12.33,28.20,2.32,1.18
416051,15.39,0.45,2082,0.00,0.00,16,32.38,32.50,13.06,31.28,5.10,1.24
416226,15.04,0.46,2130,0.00,0.00,16,32.03,32.00,13.49,32.75,6.03,1.28
416398,15.04,0.48,2241,0.00,0.00,16,31.68,30.50,13.93,35.44,6.65,1.32
416570,14.59,0.49,2283,0.00,0.00,16,30.98,30.00,14.22,38.29,6.96,1.34
416746,14.59,0.48,2404,0.00,0.00,16,31.68,30.50,14.07,38.92,6.34,1.16
416918,13.32,0.40,2491,0.00,0.00,16,39.06,38.00,11.75,30.49,0.15,1.00
417090,13.09,0.28,2513,0.00,0.00,16,45.04,43.50,9.14,17.19,-3.25,0.82
417262,12.17,0.20,2544,0.00,0.00,16,42.93,43.50,6.96,15.85,-3.56,0.80
417434,12.98,0.17,2563,0.00,0.00,16,23.95,23.00,6.09,14.60,-3.56,0.76
417610,13.44,0.15,2543,0.00,0.00,16,11.64,10.50,5.37,12.37,-3.56,0.74
417782,13.55,0.14,2554,0.00,0.00,16,4.96,6.00,4.79,10.85,-3.56,0.70
417954,12.52,0.14,2541,0.00,0.00,16,4.61,4.50,4.21,11.93,-3.25,0.68
418141,12.63,0.13,2496,0.00,0.00,16,-2.07,1.50,4.06,10.74,-3.25,0.66
418302,14.24,0.13,2470,0.00,0.00,16,-9.10,-8.50,4.06,10.64,-3.25,0.64
418473,17.80,0.12,2430,0.00,0.00,16,-10.16,-10.50,3.92,9.84,-3.25,0.64
418661,24.81,0.12,2421,0.00,0.00,16,-10.16,-10.50,3.92,9.97,-2.94,0.64
418833,23.54,0.13,2376,0.00,0.00,16,0.04,-1.50,4.21,10.45,-2.94,0.68
419005,23.66,0.11,2333,0.00,0.00,16,7.07,-2.50,4.06,8.91,-2.94,0.64
419181,23.54,0.10,2318,0.00,0.00,16,9.53,10.50,3.92,8.18,-2.63,0.64
419353,23.66,0.12,2290,0.00,0.00,16,6.37,15.50,3.92,9.09,-2.63,0.70
419525,23.66,0.13,2279,0.00,0.00,16,9.88,10.50,4.21,9.66,-2.63,0.70
419701,23.31,0.12,2240,0.00,0.00,16,10.23,12.00,3.92,9.13,-2.32,0.70
419873,14.01,0.12,2232,0.00,0.00,16,14.45,13.00,3.92,9.26,-2.32,0.70
420045,12.06,0.12,2209,0.00,0.00,16,12.70,14.00,3.92,8.56,-2.32,0.70
420217,11.94,0.12,2196,0.00,0.00,16,14.80,14.00,3.92,8.52,-2.32,0.70
420394,11.71,0.11,2186,0.00,0.00,16,14.80,13.50,3.77,8.23,-2.32,0.70
420565,11.94,0.11,2163,0.00,0.00,16,15.16,14.50,3.77,7.90,-2.01,0.70
420737,11.94,0.11,2156,0.00,0.00,16,16.56,16.50,3.92,8.11,-2.01,0.70
420909,11.94,0.11,2136,0.00,0.00,16,17.97,17.50,3.92,7.65,-2.01,0.70
421097,11.94,0.11,2121,0.00,0.00,16,21.13,20.00,3.92,7.86,-2.01,0.70
421268,12.06,0.11,2109,0.00,0.00,16,20.78,20.50,3.92,7.70,-2.01,0.70
421440,12.29,0.11,2078,0.00,0.00,16,24.30,22.00,3.92,7.62,-2.01,0.72
421612,12.29,0.11,2084,0.00,0.00,16,25.70,23.50,3.92,7.62,-1.70,0.72
421784,12.17,0.11,2068,0.00,0.00,16,25.70,25.00,4.06,7.66,-1.70,0.72
421961,12.40,0.12,2074,0.00,0.00,16,26.41,26.00,4.21,8.36,-1.70,0.74
422133,12.63,0.14,2092,0.00,0.00,16,26.76,26.00,4.35,9.48,-2.01,0.78
422304,12.75,0.16,2075,0.00,0.00,16,32.38,30.50,5.22,10.49,-1.70,0.82
422481,13.44,0.19,2082,0.00,0.00,16,36.25,35.00,5.95,12.90,-2.01,0.84
422653,13.78,0.20,2100,0.00,0.00,16,39.06,37.00,6.38,14.53,-1.70,0.88
422825,14.24,0.23,2121,0.00,0.00,16,40.12,40.00,7.11,15.85,-2.01,0.90
422996,14.13,0.24,2151,0.00,0.00,16,41.17,40.00,7.69,17.48,-2.01,0.92
423168,14.36,0.27,2177,0.00,0.00,16,42.23,42.00,8.13,19.04,-2.01,0.94
423340,14.36,0.29,2221,0.00,0.00,16,42.93,42.50,8.56,20.92,-1.70,0.96
423528,14.36,0.30,2249,0.00,0.00,16,43.28,42.50,9.00,22.41,-2.01,0.98
423689,14.47,0.32,2277,0.00,0.00,16,43.28,42.50,9.43,24.22,-1.39,1.02
423876,14.47,0.35,2354,0.00,0.00,16,43.28,43.00,10.01,26.83,-1.08,1.04
424047,14.36,0.36,2400,0.00,0.00,16,42.93,42.50,10.45,28.85,-0.15,1.06
424219,14.47,0.37,2446,0.00,0.00,16,41.17,41.00,10.88,30.60,-0.46,1.06
424391,14.36,0.38,2512,0.00,0.00,16,40.82,40.50,10.88,31.49,-0.15,1.06
424563,14.36,0.38,2556,0.00,0.00,16,40.82,41.00,11.03,32.18,-0.77,1.06
424740,14.47,0.37,2631,0.00,0.00,16,41.17,41.00,10.88,32.40,-0.77,1.04
424912,14.01,0.36,2698,0.00,0.00,16,41.88,41.50,10.74,32.18,-1.08,1.04
425083,14.13,0.35,2745,0.00,0.00,16,42.58,42.00,10.59,32.29,-1.70,1.02
425258,13.78,0.24,2781,0.00,0.00,16,44.34,43.50,7.98,18.50,-4.18,0.64
425430,11.60,0.13,2658,0.00,0.00,16,-3.83,3.50,4.64,12.10,-3.87,0.64
425605,13.21,0.16,2449,0.00,0.00,16,-1.37,-10.50,4.06,12.90,-2.94,0.64
425777,14.81,0.14,2142,0.00,0.00,16,14.45,14.50,3.92,9.94,-2.32,0.64
425949,21.36,0.14,1820,0.00,0.00,16,14.10,14.00,3.77,8.47,-1.70,0.64
426121,23.43,0.16,1692,0.00,0.00,16,14.10,14.00,3.77,8.60,-1.39,0.64
426293,23.31,0.18,1418,0.00,0.00,16,14.10,22.00,3.92,8.31,-1.39,0.64
426480,23.77,0.17,1254,0.00,0.00,16,14.10,22.00,4.21,7.18,-1.39,0.64
426652,23.66,0.14,1296,0.00,0.00,16,14.10,18.00,4.21,6.07,-1.39,0.64
426824,23.43,0.13,1294,0.00,0.00,16,14.10,16.50,3.92,5.74,-1.39,0.64
426996,18.03,0.16,1292,0.00,0.00,16,14.45,16.50,4.06,7.03,-1.39,0.72
427167,12.17,0.21,1312,0.00,0.00,16,19.73,17.50,5.22,8.96,-1.39,0.80
427339,11.14,0.21,1604,0.00,0.00,16,30.27,28.50,6.38,10.89,-1.39,0.84
427511,12.86,0.20,1897,0.00,0.00,16,35.55,35.00,6.67,12.90,-1.39,0.86
427683,16.08,0.23,1835,0.00,0.00,16,35.20,34.00,6.96,13.21,-1.39,0.88
427870,17.57,0.25,1858,0.00,0.00,16,35.55,35.50,7.55,14.92,-1.39,0.90
428042,15.16,0.30,1859,0.00,0.00,16,37.30,36.50,8.27,19.26,-1.39,0.96
428214,14.93,0.34,1880,0.00,0.00,16,38.36,38.00,9.58,21.01,-0.15,1.02
428386,14.81,0.42,1904,0.00,0.00,16,33.79,33.00,11.32,26.63,1.70,1.12
428558,14.81,0.44,1956,0.00,0.00,16,32.38,32.00,12.33,28.20,2.63,1.18
428730,14.81,0.45,1978,0.00,0.00,16,31.68,32.50,13.06,29.05,4.80,1.22
428902,15.16,0.45,2012,0.00,0.00,16,32.38,31.00,13.49,30.16,5.41,1.24
429089,15.04,0.44,2038,0.00,0.00,16,33.44,31.50,13.64,29.71,5.41,1.18
429261,15.27,0.42,2083,0.00,0.00,16,34.84,34.00,13.06,28.85,2.01,1.12
429433,14.59,0.39,2116,0.00,0.00,16,37.66,37.00,11.90,25.78,0.46,1.04
429605,14.36,0.34,2126,0.00,0.00,16,41.17,39.50,11.32,24.13,-0.15,1.00
429777,14.59,0.30,2146,0.00,0.00,16,41.52,41.50,9.87,19.81,-2.01,0.92
429949,14.47,0.22,2153,0.00,0.00,16,40.47,41.50,7.98,13.84,-2.01,0.84
