Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
307405,14.81,0.12,834,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
307581,14.70,0.12,832,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
307753,14.59,0.12,843,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.08,0.64
307925,14.59,0.12,840,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
308112,14.59,0.12,830,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
308284,14.70,0.12,828,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
308456,14.70,0.12,840,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
308628,14.70,0.12,838,0.00,0.00,16,14.10,13.50,4.93,3.27,-1.08,0.64
308800,14.70,0.12,842,0.00,0.00,16,14.10,13.00,4.93,3.27,-1.08,0.64
308971,14.59,0.12,840,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.08,0.64
309143,14.47,0.12,842,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
309315,14.47,0.12,852,0.00,0.00,16,14.10,12.50,4.93,3.27,-1.08,0.64
309503,14.70,0.11,853,0.00,0.00,16,14.10,13.00,4.79,3.27,-1.08,0.64
309674,14.70,0.12,850,0.00,0.00,16,14.10,13.00,4.93,3.27,-1.08,0.64
309846,14.70,0.11,833,0.00,0.00,16,14.10,15.00,4.93,3.21,-1.08,0.64
310018,14.59,0.12,834,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.08,0.64
310190,14.59,0.12,833,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.08,0.64
310365,14.59,0.12,836,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
310537,14.70,0.12,832,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
310725,14.70,0.11,835,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
310897,14.70,0.12,840,0.00,0.00,16,14.10,13.50,4.93,3.27,-1.08,0.64
311068,14.70,0.12,840,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
311240,14.59,0.11,838,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.08,0.64
311412,14.59,0.12,828,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.08,0.64
311584,14.59,0.12,834,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
311756,14.59,0.12,842,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
311943,14.47,0.12,834,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
312115,14.70,0.12,829,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
312287,14.70,0.12,828,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.08,0.64
312459,14.59,0.12,831,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
312631,14.47,0.12,830,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
312803,14.47,0.12,824,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
312975,14.59,0.12,820,0.00,0.00,16,14.10,14.50,4.93,3.27,-1.08,0.64
313162,14.59,0.12,831,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.08,0.64
313323,14.70,0.12,831,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
313510,14.59,0.12,819,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
313682,14.59,0.12,820,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
313854,14.59,0.12,834,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.08,0.64
314026,14.59,0.12,827,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
314203,14.70,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
314375,14.70,0.12,824,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
314546,14.70,0.11,838,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
314718,14.70,0.12,830,0.00,0.00,16,14.10,13.50,4.93,3.27,-1.08,0.64
314890,14.70,0.12,821,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
315067,14.59,0.12,821,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
315238,14.59,0.12,830,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
315426,14.59,0.12,817,0.00,0.00,16,14.10,14.50,4.93,3.27,-1.08,0.64
315598,14.70,0.12,823,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.08,0.64
315770,14.70,0.12,836,0.00,0.00,16,14.10,12.50,4.93,3.21,-1.08,0.64
315941,14.36,0.12,832,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
316113,14.36,0.12,828,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
316285,14.36,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
316457,14.59,0.12,818,0.00,0.00,16,14.10,14.50,4.93,3.27,-1.08,0.64
316645,14.70,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
316817,14.70,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
316988,14.70,0.12,823,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
317160,14.59,0.12,825,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
317332,14.59,0.12,830,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
317504,14.70,0.12,823,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.08,0.64
317676,14.81,0.12,821,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
317848,14.70,0.12,832,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
318036,14.70,0.12,823,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
318207,14.70,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
318379,14.59,0.12,835,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
318551,14.59,0.12,833,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.08,0.64
318723,14.59,0.12,830,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
318895,14.47,0.12,821,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
319067,14.59,0.11,839,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
319244,14.59,0.12,835,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
319415,14.59,0.12,819,0.00,0.00,16,14.10,14.50,4.93,3.27,-1.08,0.64
319603,14.36,0.12,823,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.08,0.64
319775,14.47,0.12,824,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
319947,14.47,0.12,828,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
320118,14.59,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.08,0.64
320290,14.59,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.21,-1.08,0.64
320462,14.59,0.12,830,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
320634,14.47,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
320821,14.47,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
320993,14.70,0.12,825,0.00,0.00,16,14.10,13.50,5.08,3.21,-1.08,0.64
321165,14.70,0.12,822,0.00,0.00,16,14.10,12.00,5.08,3.21,-1.08,0.64
321337,14.70,0.12,830,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.08,0.64
321509,14.70,0.11,834,0.00,0.00,16,14.10,13.00,4.93,3.21,-1.08,0.64
321681,14.81,0.12,829,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.08,0.64
321853,14.81,0.12,844,0.00,0.00,16,14.10,12.00,5.08,3.21,-1.08,0.64
322025,14.81,0.12,838,0.00,0.00,16,14.10,13.00,4.93,3.27,-1.08,0.64
322212,14.81,0.14,847,0.00,0.00,16,14.10,13.00,4.93,3.88,-1.08,0.68
322384,14.93,0.20,890,0.00,0.00,16,15.51,14.50,5.66,5.59,-1.08,0.74
322556,14.81,0.25,1130,0.00,0.00,16,22.54,22.50,7.25,9.44,-1.08,0.82
322728,12.29,0.22,1373,0.00,0.00,16,28.52,26.50,7.69,11.14,-1.39,0.84
322901,12.86,0.20,1793,0.00,0.00,16,34.49,33.00,7.25,11.65,-1.39,0.84
323073,16.08,0.19,1906,0.00,0.00,16,35.55,35.50,6.82,12.26,-1.39,0.86
323245,15.27,0.21,1883,0.00,0.00,16,35.20,35.00,6.82,13.13,-1.39,0.86
323417,14.93,0.23,1784,0.00,0.00,16,33.79,33.50,7.11,13.62,-1.39,0.88
323588,14.59,0.25,1677,0.00,0.00,16,31.33,32.00,7.55,14.14,-1.39,0.88
323776,14.59,0.27,1583,0.00,0.00,16,29.57,29.50,7.98,13.90,-1.39,0.88
323948,14.13,0.29,1459,0.00,0.00,16,30.27,30.00,8.71,14.09,-1.39,0.88
324120,14.13,0.31,1362,0.00,0.00,16,29.57,29.50,9.29,13.90,-1.39,0.88
324291,14.24,0.32,1303,0.00,0.00,16,28.52,28.50,9.72,14.02,-1.39,0.88
324463,14.59,0.34,1252,0.00,0.00,16,27.11,27.00,10.16,13.90,-1.39,0.88
324635,14.70,0.34,1188,0.00,0.00,16,25.70,26.00,10.59,13.65,-1.08,0.88
324807,14.36,0.34,1145,0.00,0.00,16,25.35,24.00,11.03,13.45,-1.08,0.90
324979,14.36,0.32,1332,0.00,0.00,16,29.22,28.50,10.74,13.84,-1.39,0.90
325151,15.16,0.31,1445,0.00,0.00,16,30.62,29.50,10.45,14.34,-1.39,0.90
325323,15.39,0.30,1512,0.00,0.00,16,30.98,30.50,9.87,14.79,-1.39,0.90
325494,14.70,0.28,1658,0.00,0.00,16,31.68,31.50,9.29,15.05,-1.39,0.90
325666,14.70,0.27,1706,0.00,0.00,16,33.44,32.50,9.00,15.41,-1.39,0.90
325858,14.70,0.26,1819,0.00,0.00,16,35.55,34.50,8.42,15.55,-1.39,0.90
326019,14.59,0.24,1893,0.00,0.00,16,36.25,36.00,8.13,15.33,-1.39,0.88
326193,14.70,0.22,1949,0.00,0.00,16,37.66,37.00,7.84,12.09,-1.39,0.82
326365,14.47,0.18,1992,0.00,0.00,16,36.25,36.50,6.53,10.54,-1.39,0.82
326537,13.55,0.16,2041,0.00,0.00,16,33.79,35.50,5.95,10.89,-1.70,0.82
326709,14.13,0.16,2042,0.00,0.00,16,33.44,33.00,5.95,10.94,-1.70,0.82
326896,14.47,0.16,2067,0.00,0.00,16,33.09,33.00,5.95,11.25,-1.70,0.82
327068,14.24,0.18,2096,0.00,0.00,16,34.49,34.00,6.09,12.31,-1.70,0.84
327240,14.13,0.18,2095,0.00,0.00,16,35.90,35.00,6.24,13.08,-2.01,0.84
327412,14.01,0.19,2137,0.00,0.00,16,38.01,38.00,6.53,13.90,-2.01,0.86
327584,14.01,0.21,2175,0.00,0.00,16,40.12,40.00,6.82,15.05,-2.01,0.86
327759,14.01,0.22,2230,0.00,0.00,16,41.52,41.00,6.96,15.92,-2.32,0.88
327931,14.01,0.23,2282,0.00,0.00,16,42.58,42.00,7.25,17.48,-2.63,0.88
328103,14.13,0.24,2359,0.00,0.00,16,43.98,43.00,7.55,19.50,-2.63,0.90
328290,14.24,0.27,2401,0.00,0.00,16,45.74,45.00,7.98,21.19,-2.94,0.94
328462,13.90,0.29,2497,0.00,0.00,16,45.04,45.00,8.42,23.54,-3.25,0.96
328634,14.36,0.28,2620,0.00,0.00,16,44.69,44.50,8.56,24.41,-3.56,0.96
328806,14.47,0.28,2685,0.00,0.00,16,44.34,44.50,8.56,25.10,-3.87,0.96
328978,14.70,0.26,2770,0.00,0.00,16,44.34,44.00,8.27,24.41,-4.18,0.94
329150,14.24,0.26,2867,0.00,0.00,16,44.34,44.00,7.98,24.13,-4.18,0.92
329322,14.13,0.25,2898,0.00,0.00,16,44.34,44.00,7.84,24.13,-4.18,0.92
329496,13.90,0.24,3012,0.00,0.00,16,44.34,44.00,7.69,23.63,-4.18,0.92
329668,14.01,0.23,3066,0.00,0.00,16,44.34,44.00,7.55,22.86,-4.18,0.92
329843,14.13,0.22,3113,0.00,0.00,16,44.34,44.00,7.40,22.67,-4.18,0.90
330015,14.24,0.21,3187,0.00,0.00,16,44.34,44.00,7.25,22.58,-4.18,0.90
330218,14.13,0.16,3232,0.00,0.00,16,23.59,44.00,6.82,9.39,-4.18,0.64
330390,13.32,0.12,2960,0.00,0.00,16,-8.40,-10.50,4.35,11.39,-4.18,0.64
330562,14.70,0.13,2622,0.00,0.00,16,-10.16,-10.50,4.21,11.56,-3.87,0.64
330734,20.90,0.13,2283,0.00,0.00,16,15.51,-10.50,4.21,10.08,-3.25,0.64
330906,25.27,0.11,2090,0.00,0.00,16,14.10,14.00,4.06,7.82,-1.70,0.64
331078,23.89,0.12,1793,0.00,0.00,16,14.10,14.00,3.92,6.95,-1.39,0.64
333920,15.04,0.46,2147,0.00,0.00,16,32.03,32.00,13.64,33.72,5.72,1.26
334092,15.04,0.47,2234,0.00,0.00,16,31.68,31.00,13.78,35.20,5.72,1.26
334267,14.70,0.46,2326,0.00,0.00,16,32.73,31.50,13.64,36.06,5.10,1.22
334439,14.81,0.44,2367,0.00,0.00,16,35.20,34.00,13.35,34.94,1.70,1.12
334627,14.70,0.42,2448,0.00,0.00,16,37.30,36.50,12.62,34.21,1.08,1.10
334798,14.59,0.42,2508,0.00,0.00,16,37.66,37.50,12.33,35.07,0.46,1.08
334970,14.47,0.40,2571,0.00,0.00,16,38.71,39.00,12.04,34.20,-0.15,1.08
335142,14.81,0.38,2623,0.00,0.00,16,40.82,40.50,11.46,32.97,-1.08,1.02
335314,14.24,0.33,2688,0.00,0.00,16,43.28,42.50,10.74,29.26,-2.63,0.98
335486,14.70,0.29,2717,0.00,0.00,16,43.98,43.50,9.43,25.70,-3.87,0.88
335658,13.21,0.24,2747,0.00,0.00,16,44.34,44.00,7.84,20.76,-4.18,0.86
335830,13.55,0.21,2766,0.00,0.00,16,43.98,44.00,7.25,18.02,-4.18,0.82
336017,13.32,0.17,2752,0.00,0.00,16,27.46,30.50,6.09,15.19,-4.18,0.76
336189,12.98,0.14,2713,0.00,0.00,16,7.07,7.00,5.08,11.71,-3.87,0.72
336361,12.63,0.14,2757,0.00,0.00,16,6.37,5.50,4.64,12.75,-3.87,0.70
336533,12.29,0.14,2660,0.00,0.00,16,6.37,9.00,4.35,12.58,-3.87,0.68
336705,11.71,0.14,2610,0.00,0.00,16,0.74,2.00,4.06,11.93,-3.87,0.68
336877,13.32,0.13,2617,0.00,0.00,16,-4.88,-4.00,4.06,11.45,-3.56,0.68
337048,15.27,0.13,2574,0.00,0.00,16,-8.75,-8.50,4.21,11.57,-3.56,0.68
337236,23.66,0.15,2528,0.00,0.00,16,-8.75,-9.50,4.50,12.04,-3.25,0.70
337408,23.31,0.14,2497,0.00,0.00,16,-5.23,-6.50,4.35,11.61,-3.25,0.70
337580,14.93,0.16,2466,0.00,0.00,16,1.80,-2.00,4.35,11.66,-3.25,0.76
337752,12.17,0.17,2498,0.00,0.00,16,27.11,19.50,5.37,14.66,-3.25,0.80
337923,12.29,0.18,2414,0.00,0.00,16,33.44,35.50,5.80,14.92,-2.94,0.80
338095,13.09,0.19,2453,0.00,0.00,16,36.60,34.00,5.95,15.19,-2.94,0.80
338267,13.55,0.19,2452,0.00,0.00,16,34.49,32.50,5.95,15.18,-3.25,0.82
338439,13.90,0.18,2447,0.00,0.00,16,32.03,30.00,5.95,14.79,-3.25,0.80
338611,14.13,0.18,2454,0.00,0.00,16,33.44,32.50,5.95,14.98,-3.25,0.80
338798,13.78,0.18,2434,0.00,0.00,16,29.57,27.00,5.95,14.59,-3.25,0.80
338970,14.13,0.18,2448,0.00,0.00,16,33.09,30.50,5.95,14.66,-2.94,0.80
339142,14.01,0.18,2456,0.00,0.00,16,32.38,32.00,5.95,14.86,-3.25,0.80
339314,13.78,0.18,2450,0.00,0.00,16,33.44,31.50,5.95,15.06,-2.94,0.80
339486,13.90,0.18,2442,0.00,0.00,16,32.73,30.50,5.95,14.59,-3.25,0.80
339658,14.01,0.18,2452,0.00,0.00,16,32.03,31.00,5.95,14.79,-3.25,0.80
339829,14.01,0.18,2451,0.00,0.00,16,29.57,35.00,5.95,14.53,-3.25,0.80
340001,13.67,0.17,2465,0.00,0.00,16,26.41,27.00,5.80,14.02,-2.94,0.78
340173,13.44,0.15,2402,0.00,0.00,16,15.16,16.00,5.37,12.31,-3.25,0.74
340350,13.44,0.14,2376,0.00,0.00,16,6.37,3.50,4.93,10.74,-2.94,0.72
340537,13.78,0.13,2393,0.00,0.00,16,4.96,2.50,4.64,10.45,-2.94,0.72
340709,13.55,0.13,2352,0.00,0.00,16,5.66,7.00,4.64,10.47,-2.94,0.72
340881,13.21,0.13,2345,0.00,0.00,16,7.77,4.50,4.50,10.23,-2.63,0.72
341053,12.98,0.14,2318,0.00,0.00,16,14.45,14.00,4.79,11.05,-2.63,0.76
341225,13.21,0.15,2317,0.00,0.00,16,20.08,19.00,5.22,11.82,-2.63,0.78
341397,13.67,0.16,2301,0.00,0.00,16,21.48,19.50,5.37,12.19,-2.63,0.78
341573,13.78,0.16,2258,0.00,0.00,16,22.89,25.00,5.66,12.09,-2.63,0.78
341745,14.01,0.16,2275,0.00,0.00,16,22.54,25.50,5.66,11.82,-2.32,0.80
341917,13.78,0.17,2283,0.00,0.00,16,28.16,27.50,5.66,12.90,-2.63,0.80
342089,13.55,0.17,2264,0.00,0.00,16,29.22,29.50,5.95,13.14,-2.63,0.82
342276,13.78,0.18,2260,0.00,0.00,16,30.62,30.50,5.95,13.39,-2.32,0.82
342448,13.78,0.18,2249,0.00,0.00,16,34.49,32.00,6.09,13.71,-2.32,0.82
342620,13.90,0.18,2264,0.00,0.00,16,33.79,36.50,6.38,14.34,-2.63,0.84
342792,14.01,0.24,2266,0.00,0.00,16,42.58,42.00,7.11,18.41,-2.63,0.90
342964,13.21,0.26,2265,0.00,0.00,16,43.28,42.50,7.69,19.04,-2.63,0.92
343137,13.90,0.29,2295,0.00,0.00,16,43.63,43.50,8.56,21.98,-2.63,0.96
343309,13.78,0.34,2333,0.00,0.00,16,43.28,43.50,9.72,26.10,-1.70,1.02
343481,13.78,0.38,2359,0.00,0.00,16,40.82,41.50,10.45,28.94,0.77,1.08
343658,14.01,0.41,2440,0.00,0.00,16,37.66,37.50,11.61,33.59,1.70,1.14
343830,14.13,0.42,2496,0.00,0.00,16,36.95,37.00,12.04,35.44,1.70,1.14
344001,14.24,0.43,2560,0.00,0.00,16,36.25,36.50,12.33,36.43,2.01,1.14
344173,14.36,0.38,2668,0.00,0.00,16,40.47,40.00,11.32,32.86,-1.08,1.04
344345,13.78,0.34,2691,0.00,0.00,16,42.93,41.50,10.74,30.26,-2.32,1.00
344517,13.78,0.32,2749,0.00,0.00,16,42.93,43.00,10.01,29.71,-3.56,0.96
344704,13.78,0.29,2804,0.00,0.00,16,43.98,43.50,8.85,25.90,-4.18,0.92
344876,13.32,0.25,2849,0.00,0.00,16,44.34,44.00,8.27,21.10,-4.18,0.86
345048,12.86,0.19,2879,0.00,0.00,16,41.88,42.00,6.96,18.87,-4.18,0.82
345220,12.86,0.15,2869,0.00,0.00,16,12.34,12.50,5.95,14.14,-4.18,0.74
345392,12.63,0.13,2820,0.00,0.00,16,4.61,5.50,5.22,12.74,-4.18,0.74
345564,13.44,0.13,2878,0.00,0.00,16,3.20,3.50,4.79,12.63,-4.18,0.70
345736,12.52,0.12,2847,0.00,0.00,16,-4.53,-2.00,4.35,11.76,-4.18,0.68
345907,12.86,0.11,2812,0.00,0.00,16,-9.80,-6.50,4.06,11.08,-4.18,0.64
346095,16.08,0.12,2791,0.00,0.00,16,-10.16,-10.50,4.06,10.83,-4.18,0.64
346267,25.50,0.16,2766,0.00,0.00,16,-7.34,-10.00,4.64,14.20,-4.18,0.72
346439,17.00,0.13,2745,0.00,0.00,16,-8.40,-6.00,4.35,10.58,-4.18,0.64
346611,12.52,0.12,2709,0.00,0.00,16,-10.16,-10.50,3.92,11.24,-3.87,0.64
346782,14.81,0.12,2661,0.00,0.00,16,-10.16,-10.50,3.92,10.83,-3.87,0.64
346959,18.95,0.14,2634,0.00,0.00,16,-9.45,-10.50,4.35,12.46,-3.87,0.68
347131,25.50,0.12,2613,0.00,0.00,16,-10.16,-10.50,3.92,9.65,-3.56,0.64
347303,22.16,0.11,2565,0.00,0.00,16,-10.16,-10.50,3.92,9.75,-3.56,0.64
347475,23.08,0.12,2557,0.00,0.00,16,-10.16,-10.50,3.92,9.93,-3.56,0.64
347646,23.54,0.11,2514,0.00,0.00,16,-10.16,-10.50,3.92,9.31,-3.56,0.64
347834,23.89,0.12,2480,0.00,0.00,16,-10.16,-10.50,3.92,9.92,-3.25,0.64
348006,23.77,0.13,2478,0.00,0.00,16,-10.16,-10.50,4.06,10.74,-3.25,0.68
348177,24.12,0.13,2437,0.00,0.00,16,-8.40,-8.50,4.50,10.98,-2.94,0.70
348349,20.10,0.14,2410,0.00,0.00,16,-3.12,-2.50,4.35,11.08,-2.94,0.70
348521,13.55,0.14,2390,0.00,0.00,16,2.85,1.00,4.35,11.34,-2.94,0.72
348693,12.40,0.14,2374,0.00,0.00,16,7.77,5.00,4.50,10.74,-2.94,0.72
348869,12.40,0.14,2344,0.00,0.00,16,11.29,7.50,4.50,10.99,-2.63,0.72
349041,12.29,0.14,2336,0.00,0.00,16,9.18,11.50,4.50,10.58,-2.63,0.72
349213,12.40,0.13,2305,0.00,0.00,16,9.18,10.00,4.50,10.13,-2.63,0.72
349385,12.52,0.12,2304,0.00,0.00,16,5.66,9.50,4.64,8.78,-2.63,0.74
349561,12.63,0.13,2305,0.00,0.00,16,7.42,8.00,4.64,9.79,-2.63,0.74
349736,13.44,0.13,2270,0.00,0.00,16,11.99,13.00,4.64,9.97,-2.63,0.74
349908,12.98,0.14,2269,0.00,0.00,16,16.56,13.00,4.79,10.53,-2.32,0.76
350095,12.86,0.12,2258,0.00,0.00,16,10.59,15.00,4.79,9.80,-2.32,0.76
350267,13.21,0.14,2274,0.00,0.00,16,17.97,15.00,4.93,10.47,-2.32,0.76
350427,13.55,0.14,2274,0.00,0.00,16,16.91,17.50,5.08,11.08,-2.63,0.78
350614,13.32,0.14,2227,0.00,0.00,16,19.38,21.50,5.22,10.98,-2.32,0.78
350786,13.67,0.15,2270,0.00,0.00,16,19.73,23.50,5.37,11.28,-2.32,0.78
350958,13.90,0.16,2246,0.00,0.00,16,26.05,28.00,5.51,12.35,-2.32,0.80
351130,13.67,0.17,2249,0.00,0.00,16,27.46,27.00,5.66,12.46,-2.32,0.80
351302,13.44,0.17,2227,0.00,0.00,16,29.92,28.00,5.95,12.63,-2.32,0.82
351474,13.90,0.17,2231,0.00,0.00,16,30.98,30.50,5.95,12.85,-2.32,0.82
351645,14.01,0.19,2273,0.00,0.00,16,35.55,35.50,6.09,14.14,-2.32,0.82
351834,13.55,0.19,2294,0.00,0.00,16,33.09,34.00,6.09,14.20,-2.63,0.82
352006,13.44,0.19,2308,0.00,0.00,16,34.84,33.50,6.24,14.07,-2.63,0.82
352178,13.78,0.18,2327,0.00,0.00,16,32.38,32.50,6.38,14.07,-2.63,0.82
352350,13.90,0.19,2339,0.00,0.00,16,38.36,34.50,6.38,15.04,-2.63,0.82
352522,14.36,0.20,2339,0.00,0.00,16,40.47,40.50,6.38,15.46,-2.94,0.82
352694,14.01,0.20,2371,0.00,0.00,16,40.12,41.50,6.53,15.68,-2.94,0.82
352866,13.67,0.19,2365,0.00,0.00,16,35.90,39.00,6.38,14.59,-2.94,0.80
353041,13.67,0.17,2384,0.00,0.00,16,26.41,23.50,6.09,13.31,-2.94,0.80
353213,14.13,0.16,2408,0.00,0.00,16,21.13,21.00,5.80,13.43,-2.94,0.80
353385,14.13,0.17,2426,0.00,0.00,16,23.24,23.50,5.80,13.50,-2.94,0.78
353572,13.67,0.17,2413,0.00,0.00,16,26.05,23.50,5.80,13.56,-2.94,0.80
353744,13.78,0.17,2412,0.00,0.00,16,24.30,24.50,5.80,13.63,-2.94,0.78
353918,13.90,0.17,2418,0.00,0.00,16,27.46,25.00,5.80,14.07,-2.94,0.80
354090,13.90,0.17,2424,0.00,0.00,16,26.76,27.50,5.80,14.14,-2.94,0.80
354262,13.78,0.17,2428,0.00,0.00,16,26.76,27.50,5.80,14.14,-2.94,0.78
354434,13.78,0.17,2446,0.00,0.00,16,26.05,27.00,5.66,14.07,-2.94,0.80
354611,13.55,0.17,2468,0.00,0.00,16,27.81,28.50,5.66,14.40,-3.25,0.80
354783,13.44,0.17,2473,0.00,0.00,16,25.70,27.50,5.66,13.62,-3.25,0.78
354959,13.55,0.17,2463,0.00,0.00,16,27.81,27.50,5.66,14.27,-3.25,0.80
355135,13.44,0.17,2470,0.00,0.00,16,27.81,28.50,5.66,14.52,-3.25,0.80
355307,13.44,0.17,2462,0.00,0.00,16,26.05,23.50,5.66,14.07,-3.25,0.80
355479,13.90,0.16,2499,0.00,0.00,16,20.78,28.00,5.66,13.56,-3.25,0.80
355651,13.90,0.18,2523,0.00,0.00,16,28.52,27.50,5.66,14.65,-3.25,0.80
355839,13.44,0.17,2503,0.00,0.00,16,24.30,27.50,5.66,14.07,-3.25,0.80
356010,13.55,0.17,2504,0.00,0.00,16,26.76,27.00,5.66,14.52,-3.25,0.80
356182,13.67,0.17,2504,0.00,0.00,16,26.76,26.50,5.66,14.39,-3.25,0.80
356354,13.55,0.17,2503,0.00,0.00,16,28.16,24.50,5.66,14.59,-3.25,0.78
356526,13.78,0.16,2505,0.00,0.00,16,19.02,20.00,5.51,13.24,-3.25,0.76
356698,14.13,0.15,2505,0.00,0.00,16,12.34,12.00,5.22,12.35,-3.25,0.76
356870,14.13,0.15,2505,0.00,0.00,16,12.70,13.00,5.08,12.35,-3.25,0.74
357042,13.55,0.14,2470,0.00,0.00,16,7.42,9.00,4.93,11.93,-3.25,0.74
357229,13.44,0.14,2473,0.00,0.00,16,7.07,8.50,4.79,11.76,-3.25,0.74
357401,13.32,0.14,2449,0.00,0.00,16,8.83,8.00,4.79,11.65,-2.94,0.74
357573,13.21,0.13,2421,0.00,0.00,16,1.45,4.50,4.79,11.18,-2.94,0.74
357745,13.44,0.14,2432,0.00,0.00,16,7.77,7.00,4.79,11.33,-2.94,0.74
357917,13.78,0.14,2395,0.00,0.00,16,8.12,7.00,4.79,11.29,-2.94,0.74
358089,13.44,0.14,2404,0.00,0.00,16,6.37,8.00,4.93,11.38,-2.94,0.74
358260,13.44,0.14,2405,0.00,0.00,16,10.59,9.50,4.93,11.54,-2.94,0.74
358432,13.21,0.15,2349,0.00,0.00,16,13.40,9.50,5.08,11.38,-2.63,0.76
358620,13.32,0.15,2375,0.00,0.00,16,12.70,10.50,5.08,11.33,-2.63,0.76
358791,13.67,0.15,2381,0.00,0.00,16,11.64,13.00,5.22,11.76,-2.94,0.76
358963,14.01,0.16,2321,0.00,0.00,16,19.38,16.00,5.22,12.25,-2.94,0.76
359135,13.78,0.15,2312,0.00,0.00,16,16.56,18.00,5.37,11.65,-2.63,0.76
